Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
_17_6538881.jpg,label1 (katarak),137.76004474272932,249.63686320436022,208.14751677852348,280.95554254312873,0.5840192943096606,0.48553266324608835,0.5671211739490916,0.48432123371124075,3.942058165548098,5.538489257240665,4.335525727069351,5.793612900319806,5.034631003405258,5.278266952939367,5.07873312318014,5.2947193950776805,0.03211034237697001,0.02894207844893839,0.031593285587736296,0.028610941980287994,0.1791935891067814,0.17012371512795738,0.1777450015829877,0.16914769280214256,0.9854050057943005,0.9734407676506703,0.9779346463271001,0.9701087273792315
_18_3816222.jpg,label1 (katarak),94.9985234899329,145.28057294716453,135.17140939597317,220.3154812846268,0.5777317918022378,0.5177164326417146,0.5816074541313181,0.4731480074699061,3.1806263982102907,4.283140399081121,3.4060402684563753,4.702310706724923,5.246484200041058,5.449819679986986,5.2579152849174084,5.506625091439961,0.030844663653789375,0.027905599106188794,0.030466484492690515,0.027802477563090903,0.17562648904362171,0.16704969053005994,0.17454651097255,0.1667407495577818,0.9900145076208555,0.9846663309769301,0.9857885479923042,0.976746755590609
_18_952924.jpg,label1 (katarak),113.06577181208054,201.94820053150764,95.17771812080538,124.57871267060045,0.586258112904521,0.48116857604766994,0.5879763541489584,0.5238367813462765,3.2942281879194626,4.587631187784335,3.084474272930649,4.120445024998874,5.221897838048666,5.4756976382835365,5.20553033321543,5.405920093421511,0.03260365749290573,0.02964249623310762,0.0329715868654565,0.030110860619425455,0.18056482905844573,0.17216996321399275,0.18158079982601824,0.17352481269093897,0.9879498018563151,0.9783953906316738,0.989855926297103,0.9866724515703852
_19_9976222.jpg,label1 (katarak),203.9973601789709,378.1498581144994,228.3707382550336,349.4424125039413,0.5594571821592902,0.4750187708369554,0.5548103064309043,0.42893225821230796,3.511454138702461,5.4216026305121385,3.725548098434004,5.181343182739515,5.880456582648157,6.151146683119995,5.8540586721246495,6.140478140777784,0.01525646492400242,0.013665940708072845,0.015514492340184876,0.013500900995241679,0.12351706329087662,0.11690141448277196,0.12455718502031457,0.11619337758771658,0.9795289952672039,0.9618430982792576,0.977090218087272,0.9647397995666186
_1_5346540.jpg,label1 (katarak),115.55422818791945,233.1733255258772,146.25288590604026,193.2997162289987,0.5537740827583616,0.453563665217901,0.5656562327543989,0.49390229082009585,3.299821029082774,4.923877302824197,3.217986577181208,4.298770325661006,5.516250225823437,5.784129060818374,5.451801998130201,5.708178773813704,0.026455340850512245,0.0240846585445093,0.02681009363942565,0.024490955638906492,0.16265097863373662,0.155192327595501,0.1637378808932913,0.1564958646064058,0.988031404547435,0.9757473379186484,0.9848637906525353,0.9798946440912566
_1_7703314.jpg,label1 (katarak),144.5599552572707,253.2744470969776,132.6214317673378,214.35394802035944,0.5602549496443949,0.4630137925388662,0.5744480422215561,0.5040114041306512,3.402729306487696,5.025899734246205,3.164250559284117,4.377280302689068,5.474504596021197,5.749570840058088,5.419672667315219,5.666612466535962,0.029349328608821425,0.026598443719057768,0.029353928001241182,0.027156182003008858,0.17131645749554075,0.16309029314786877,0.17132988064328178,0.16479132866449273,0.9848524925315315,0.9733547227837354,0.9860962654154752,0.9774492830490067
_20_6629557.jpg,label1 (katarak),142.1502460850112,180.0580154047115,133.76393736017894,253.50398630692308,0.5548359624076606,0.49084252250421045,0.5796931791882952,0.4664957122272833,3.5494407158836694,4.629070762578262,3.4202237136465325,5.055177694698437,5.307536766567029,5.500708120462363,5.2651577988240525,5.5619848911076115,0.03297578787742296,0.029852822426814852,0.0328621523554995,0.02962514429422975,0.18159236734351739,0.17277969332885984,0.181279211040592,0.17211956394968514,0.9844077613112235,0.9801691927322783,0.9853228345903088,0.9720801727001583
_21_4533748.jpg,label1 (katarak),138.0613422818792,254.50542768343763,171.45673378076066,223.84915093914688,0.662230260630631,0.49914301823278384,0.5910864051931956,0.5856550278903706,2.8520357941834455,4.320661231476059,3.224519015659956,3.930048196027206,5.321758581767454,5.692664691408318,5.462376410858601,5.550189973394123,0.027275194811044547,0.024227412098602803,0.02677257280703072,0.02456239733989876,0.16515203544323803,0.155651572746962,0.16362326487095508,0.15672395266805506,0.985195281501009,0.9725801584836448,0.9815961178745767,0.9758829966881626
_21_8755311.jpg,label1 (katarak),153.4312751677852,238.33219224359263,172.4296196868009,267.8090626548353,0.6650464821078654,0.5845974414184977,0.5945233987963319,0.5049444001674319,2.9144966442953018,3.9623890815729026,3.2041163310961966,4.375974055222738,5.297193213509491,5.525776253952404,5.4398674118440855,5.672029426995838,0.02898797851948611,0.02622992728877212,0.028251872538274048,0.025780432438558758,0.1702585637184988,0.16195655988187735,0.16808293351281697,0.16056286133025519,0.9835447245592128,0.9743211532110999,0.9814812983265347,0.9711451993796811
_22_2368616.jpg,label1 (katarak),181.26295302013423,295.22039547768117,203.7615659955257,308.9629295977659,0.5936136238332448,0.49216865334440263,0.5884779731815042,0.5050518301015043,4.564787472035794,6.537092923742174,4.706979865771811,6.317463177334355,4.741624754095625,4.9944535517955995,4.75046754566951,4.948838220345345,0.03290548673983655,0.02902546209816042,0.032694740477155676,0.029335427273950183,0.18139869552958904,0.17036860655109093,0.18081687000154514,0.1712758805960436,0.980736672490266,0.9684727855918182,0.9783367732617412,0.9670051911222199
_22_9724179.jpg,label1 (katarak),179.3117225950783,293.37867663618755,193.87073825503353,300.60510787802355,0.6023530297387878,0.5028625320806904,0.5968315689715051,0.5182458033182611,4.4803131991051455,6.38773028241971,4.573825503355705,6.199270303139499,4.733550291852547,4.979042483456425,4.735949151801444,4.943636250524886,0.035546569974325475,0.03180311847605013,0.03548474993618906,0.0320337080418173,0.1885379801905321,0.17833428855957603,0.18837396299963818,0.1789796302427103,0.9807014753470809,0.9682857093139826,0.9791390204466074,0.9675045307237256
_23_4636959.jpg,label1 (katarak),193.2026398210291,337.8976622674654,252.2550782997763,329.1146344759245,0.6097531750968058,0.5173690775255254,0.5963903640812026,0.5086235213778372,3.6815659955257267,5.421197243367415,4.156196868008949,5.350479708121256,4.96391288708467,5.197661624330682,5.002817189279548,5.22620919547708,0.0297601849766527,0.02665383094564601,0.029435233648133975,0.026362324459117955,0.17251140535237866,0.1632600102463736,0.17156699463513947,0.16236478823660613,0.9796764925033764,0.9642922409070814,0.973463008323422,0.9652203983805074
_23_5187079.jpg,label1 (katarak),189.32040268456382,291.1049952704833,205.91378076062642,299.24796180352234,0.6134616059745008,0.5019759369542991,0.591350236644867,0.5202274143124505,3.665637583892618,5.2175127246520425,3.987695749440716,5.22201702626008,4.941668121625893,5.213164355967267,4.992013895259975,5.1705511214937125,0.03061013868244174,0.027207982181606912,0.030226309125214575,0.027582360026849367,0.17495753394021574,0.16494842279211677,0.1738571514928695,0.16607937869238723,0.9799549414585988,0.9690160980253422,0.9781845503703834,0.9681493974157971
_23_9533792.jpg,label1 (katarak),181.95601789709173,321.4201162109815,239.79682326621923,328.04288095130846,0.6243333971985376,0.5207603066314769,0.6057838672886631,0.5339859617374756,3.5367785234899327,5.199855862348542,4.040850111856823,5.2561596324489885,4.91252661121561,5.176751987448833,4.962028982121841,5.146439158483425,0.03095464468567482,0.027408007785582167,0.030350019268401324,0.027479317609810087,0.17593932103334609,0.16555364020637592,0.17421256920326192,0.16576886803561786,0.9807648230715944,0.9658696786135401,0.9746499431317724,0.9651664336153152
_24_6096407.jpg,label1 (katarak),244.72255033557047,356.4722309805864,217.71950782997766,340.58096482140445,0.5462015562764198,0.48498331901032943,0.5928481307894901,0.4776200750250376,3.759865771812081,4.9999549569839195,3.4044295302013423,4.882392685014189,5.775470883510415,5.997620415979949,5.684234236943176,5.983982142568299,0.025270185026700493,0.023280899084489392,0.025579646562467154,0.023070987795371523,0.1589659870120036,0.1525807952675873,0.15993638286039594,0.15189136840311737,0.9737455562987948,0.9616020418164708,0.9766518924784302,0.9633137941506851
_24_8522038.jpg,label1 (katarak),237.67472035794185,353.7564524120536,214.05829977628642,334.05697941534174,0.5496338852475794,0.48827971756692873,0.5944519167904422,0.48443321178631094,3.698523489932886,4.933516508265394,3.3965548098434004,4.807305977208235,5.7616632283950135,5.979847941457579,5.667834164581807,5.965391931840937,0.026245743685219376,0.024187415904850285,0.026610841353492586,0.02427347360907858,0.16200538165511472,0.1555230397878407,0.1631282972187615,0.1557994660102485,0.9743543055640819,0.9616850744554069,0.9769040563595449,0.9638187001065867
_25_4707227.jpg,label1 (katarak),318.4927964205817,483.47660015314636,278.723937360179,413.3095806495203,0.5572684906779711,0.46185575463036893,0.5766776120812167,0.49694752788159996,4.665324384787472,6.531687761812532,4.361073825503356,5.969280663033196,5.278187116956275,5.526103040656919,5.2382216905423995,5.479383225838264,0.027478538003793622,0.024855358528581242,0.027824602495383093,0.02502305505099562,0.1657665165339298,0.15765582300879738,0.16680708167036282,0.158186772680258,0.9660342708906945,0.9482059940413647,0.9702911053410253,0.9557228646099082
_26_1879474.jpg,label1 (katarak),132.06778523489936,191.00450430160805,87.48689038031318,155.9843700734201,0.5516622945037377,0.4912732174778709,0.6310490749571912,0.5085839773916556,3.0362863534675615,4.072113868744651,2.598747203579418,3.762758434304761,5.478874950283262,5.6953358932075995,5.331024717597099,5.647284819786335,0.033322157660565836,0.03078479653487755,0.03372623255208723,0.030534808911511883,0.18254357742896854,0.17545596751002102,0.18364703251642056,0.17474212117149054,0.98554764927115,0.9790231479758148,0.9904280621912417,0.9828691943099462
_26_2782553.jpg,label1 (katarak),152.50407158836688,175.86915003828656,90.54724832214765,211.0961217963155,0.5542849099333204,0.511942905308408,0.6365371592225062,0.49104399347993527,3.127606263982103,3.8418539705418677,2.5620134228187923,4.153821899914417,5.467618093446587,5.631484323021076,5.303917066581977,5.676404655998022,0.03435821709732795,0.03174106640067922,0.034728376599652666,0.03155021637619243,0.1853596965290134,0.1781602267642226,0.18635551132084252,0.1776238057699261,0.9833076370125763,0.9806845214901156,0.9900887826729926,0.9768155892992658
_27_6695157.jpg,label1 (katarak),102.85959731543625,149.45997928021262,56.12353467561522,90.37146975361469,0.7037691064597453,0.5730695244354003,0.6993167809005922,0.6361468943381857,2.600089485458613,3.501058510877889,1.9488590604026848,3.003333183189947,4.949058020343606,5.182497997140322,4.881408559884728,5.1164479571135075,0.021365635181598425,0.018773885887291453,0.022402252150804016,0.019550304250752704,0.1461698846602761,0.13701783054512084,0.14967381918960984,0.13982240253533304,0.9903540892037849,0.9858918870962792,0.9947382212070498,0.9914694829699607
_28_8675632.jpg,label1 (katarak),108.49816554809844,166.51781451285981,93.50183445190157,142.74284942119723,0.5204171927157247,0.453502043642168,0.5542065597012797,0.44817584526761367,3.5445190156599558,4.7643799828836535,3.337002237136465,4.716003783613351,5.7905068167432345,6.024227986773619,5.732718548146136,6.036795827690811,0.02654315371179477,0.024371315009419425,0.02669700664134249,0.024214056025684605,0.16292069761633962,0.1561131480991253,0.16339218659820454,0.1556086630804487,0.9883493583571202,0.9820502202630461,0.989960557870039,0.9846130414716812
_29_5190417.jpg,label1 (katarak),47.95977628635347,80.48943741272916,46.04317673378076,80.84347551912077,0.5607922733761225,0.4720503313637321,0.5409829817149697,0.47195953689896974,3.239507829977628,4.62123327778028,3.543400447427293,4.725462816990226,5.279281475367093,5.560035357970722,5.349258698111183,5.562281589450744,0.030151273466160186,0.027215206999419726,0.02962684563758389,0.027098728368966984,0.17364122052715533,0.1649703215715473,0.17212450620868572,0.16461691398202977,0.9948487964738653,0.9913169783540171,0.9950524317926587,0.9912787855098363
_2_1600849.jpg,label1 (katarak),122.90800894854587,138.49894148912216,79.9682774049217,179.2417909103194,0.6184749371909686,0.5620805413220115,0.7056500819149074,0.5708697988592102,2.5076510067114093,3.196657808206838,2.073691275167785,3.302869240124319,5.188612564499472,5.389329236802264,5.062336931383596,5.355920810258428,0.029582797571680957,0.027279225053016033,0.0305654470018868,0.027342987468576843,0.17199650453332171,0.16516423660410273,0.17482976577770387,0.1653571512471621,0.987172813325792,0.9854868929270785,0.9916558725437269,0.9812175076902812
_2_5883027.jpg,label1 (katarak),107.54129753914991,162.28395117337055,78.53029082774052,121.22147651006712,0.6155925025662455,0.5677664848293833,0.7048257067226749,0.5564392101923131,2.412706935123043,3.1692266114139,2.049038031319911,3.075537137966758,5.192211081138672,5.35721538896682,5.067061272265279,5.388551284575241,0.029512869790650067,0.027321164907387695,0.03056701950362597,0.02727071088622259,0.17179310169692516,0.16529115193315005,0.17483426295673846,0.1651384597427946,0.9887153692816811,0.98290888104883,0.9917637066909002,0.9872334222855058
_2_8900343.jpg,label1 (katarak),127.31351230425058,182.63258411783255,82.29633109619688,138.70798612675105,0.622006808966268,0.5738177489307277,0.7011992375176537,0.5563724109306901,2.4940044742729306,3.255889374352507,2.067964205816555,3.1839106346560966,5.171487773580001,5.336260778400418,5.05692638478447,5.382690634955671,0.030073601289231217,0.02765718994624869,0.030759703516858604,0.027491459402059677,0.17341741922088225,0.16630450969907187,0.17538444491133928,0.1658054866464306,0.9866454132718456,0.9807713062099165,0.9913697508996161,0.985395960943368
_30_4231084.jpg,label1 (katarak),66.82724832214764,114.59303634971397,74.62357941834453,113.70974280437818,0.5910153884905622,0.49765407379019944,0.5854432177814912,0.5160433780640747,3.3093064876957494,4.738435205621369,3.4375391498881425,4.617629836493852,5.126827196187575,5.392789347795336,5.1211109160843415,5.351327640308547,0.0307320030629251,0.027549712412180793,0.030593885160328117,0.027755368139556928,0.17530545645508328,0.16598106040202537,0.17491107786623497,0.16659942418735105,0.9927724275359284,0.9875604227552444,0.9919337392012425,0.9876563081479085
_30_8983681.jpg,label1 (katarak),64.95270693512305,109.6913652538174,73.45275167785235,109.70190531958022,0.5885683912673565,0.5168515611145789,0.5870636482313647,0.49716150362916867,3.2845190156599555,4.539615332642674,3.382774049217002,4.631232827350119,5.128597652889828,5.33914551529939,5.102079826998022,5.377292104500896,0.03171049852609242,0.02872477698883394,0.03166354268326251,0.028740425688578437,0.17807441850555744,0.1694838546553445,0.17794252634843227,0.16953001412309987,0.9929383846215156,0.9880315279051773,0.9920176152381575,0.9880303778740634
_31_5635423.jpg,label1 (katarak),201.21744966442952,308.987072654385,218.9056823266219,317.18877528039275,0.5850698649587257,0.47544523308284753,0.546491142480685,0.4742863678599348,4.719821029082773,6.492680509886943,4.951677852348993,6.754020089185172,5.051664515704932,5.324471182660045,5.1228006130487875,5.353006668025499,0.033430375008132764,0.029735955267125618,0.03255453558148031,0.029537344802275455,0.18283975226447,0.17244116465370332,0.1804287548631878,0.17186432091122186,0.9780792152866067,0.9661621210476117,0.9761158818663627,0.9652639338895597
_31_8523261.jpg,label1 (katarak),204.3531991051454,291.965226791586,196.6785682326622,302.3795324534931,0.579630623767116,0.4825113459469777,0.5540666156287775,0.4726549929395631,4.739060402684563,6.278095581280123,4.690559284116331,6.592676005585334,5.085086033908313,5.33672278004239,5.1240388751531665,5.377603785741045,0.03368679789198685,0.03053448124847432,0.033595283495738426,0.030129770732995866,0.18353963575202728,0.17474118360728338,0.18329016202660312,0.17357929235077516,0.9776268456455098,0.9678677553016508,0.9784361206807995,0.9667216084759856
_32_9062172.jpg,label1 (katarak),184.37668903803137,274.23922345840276,172.22657718120806,266.6182153957029,0.6020691666261149,0.4988045753748661,0.5879451201908048,0.5225110060377569,3.708143176733782,5.046124048466285,3.6552125279642063,5.01135084005225,5.151380891398317,5.396649303656906,5.162766039665033,5.3714007758437265,0.03317299621138188,0.03039291661413322,0.03325996927065348,0.030436957366804553,0.1821345552370057,0.1743356435561392,0.18237315940305876,0.17446190806822146,0.9801635750398868,0.9703640386627441,0.9814545169157205,0.9711876112263215
_32_9153320.jpg,label1 (katarak),198.16496644295302,325.420386469078,207.97203579418345,314.4956533489483,0.6021252963663135,0.4913407513861512,0.5772992856262699,0.5103957165056356,3.733557046979866,5.354803837664969,3.9118120805369125,5.327778028016756,5.145753783812215,5.419038050487218,5.1884044312870445,5.389848858127597,0.033975066188209745,0.03048282613431704,0.03341243587626183,0.03081065756836562,0.18432326545558417,0.17459331640792278,0.1827906887023019,0.17552964868752408,0.9786570915213474,0.9648140613872025,0.9775971726978923,0.9659952934332245
_33_692344.jpg,label1 (katarak),185.31480984340044,257.13476870411245,157.2904250559284,273.9136525381739,0.5066399325297793,0.4474024131360705,0.5476465207737377,0.45562534934066484,3.890290827740492,5.133507499662177,3.575167785234899,4.973424620512589,5.943747778980942,6.182807753677259,5.869239951164208,6.126503066421975,0.027328578792747072,0.025131401957271513,0.027534237196522683,0.025513524011890967,0.1653135771579185,0.15852886789878842,0.16593443643958503,0.1597295339375,0.9801382963658655,0.9723513065187406,0.9831584932709154,0.9705471389282448
_34_2026427.jpg,label1 (katarak),105.45440715883669,128.4916895635332,65.57744966442955,129.50533759740551,0.6598936891557483,0.6143910189371034,0.6226353836735861,0.4891631297508656,2.1035346756152125,2.492590423854782,1.8096644295302013,2.8274402053961536,5.984446426228221,6.147366861325324,6.049484196494155,6.323036447052212,0.01835383591329719,0.01723985681583784,0.01851156154127192,0.01679737070843109,0.13547632971592194,0.13130063524537053,0.1360571995201721,0.12960467085885097,0.9893244819802738,0.9869226523182691,0.9933551484646332,0.9868194874535927
_34_2290989.jpg,label1 (katarak),111.3771812080537,137.7191117517229,75.19060402684565,139.70451781451283,0.6592656574178968,0.6091675078424851,0.621863605978594,0.4892937843881045,2.1499776286353467,2.5751993153461563,1.8765995525727068,2.901851267960902,5.969590662961466,6.129277501848302,6.031379624435418,6.309784529950395,0.018865819857964358,0.017676746276253128,0.01915335645541492,0.017236187598479103,0.13735290261936353,0.13295392538865908,0.13839565186599947,0.1312866619214576,0.9886480012373406,0.9858938931343325,0.9923339279456939,0.9856905346480831
_35_3480407.jpg,label1 (katarak),253.37928411633112,338.44304310616633,196.8178523489933,314.97437052385027,0.5413390346866884,0.4805076418512394,0.557009263004365,0.4656691714206248,4.144026845637583,5.014368722129633,3.674854586129754,5.543624161073826,5.654606389430803,5.828635925712407,5.636952758503694,5.930825315031043,0.018948197528639847,0.01763776959133263,0.019428402124028445,0.01723200507617607,0.13765245195287967,0.13280726482889643,0.13938580316527377,0.13127073198613645,0.9742889775333092,0.9655299792835054,0.9800558476038106,0.9679202356252413
_36_1799809.jpg,label1 (katarak),87.90272930648769,131.2097653258862,64.06997762863534,95.57596504661952,0.6942605275220621,0.6000184303862464,0.6175033868181246,0.5592139574924941,1.9880984340044743,2.6458267645601548,1.934317673378076,2.6701499932435473,5.657903521895442,5.879992327779617,5.816783851193771,6.038278413176191,0.03210909318399072,0.030016972478704995,0.03192243592630963,0.02987197499074433,0.17919010347670072,0.17325406915482533,0.1786685084907512,0.17283510925371712,0.9920441555172548,0.988064835425057,0.9941929745876019,0.991306173977164
_36_5599796.jpg,label1 (katarak),87.98125279642059,93.6633935408315,63.347829977628635,133.06342056664113,0.6842264463197141,0.5508660121577729,0.6093970422461151,0.5963011721502941,1.9758836689038033,2.624161073825503,1.9221476510067115,2.6087563623260213,5.746586740308893,6.128572713303392,5.904393653087271,5.960912206441358,0.02926922611093595,0.0274112073187725,0.029195881066418426,0.027408299943337017,0.1710825125807309,0.165563303055878,0.1708680223635143,0.16555452256986825,0.9921912422962819,0.9916409059508287,0.9943675648327674,0.9881246065835091
_37_7526265.jpg,label1 (katarak),83.89606263982103,125.56664114229089,81.78237136465327,112.15174992117471,0.5851461361689352,0.5244711615160311,0.5725071864070498,0.4708446148369154,2.327114093959732,3.034953380478357,2.54496644295302,3.6001531462546725,5.9616917014899045,6.206102759245583,6.076526622117156,6.354909557499677,0.01874948876176749,0.017378289884244072,0.018998677737239067,0.017055260793290963,0.13692877258548508,0.1318267419162139,0.13783569108630417,0.13059579163698562,0.9916433281313342,0.987434453803484,0.9918520576593056,0.9887768918413793
_37_8896673.jpg,label1 (katarak),85.89217002237136,111.93725507860007,82.7447427293065,128.1963425070943,0.5893015492838776,0.47607813644872143,0.5717449366696197,0.5285831268799234,2.328143176733781,3.591685059231567,2.5510067114093955,3.0328814017386607,5.930755463605721,6.323983742814991,6.051400849691798,6.177285728241925,0.019622213213619004,0.01790978976427376,0.019681759079921327,0.018170646061894755,0.14007931044097485,0.13382746266844395,0.14029169284003,0.13479853879732806,0.9914118060014251,0.9887573632301955,0.991726102532381,0.9871243500386653
_38_5463921.jpg,label1 (katarak),207.62438478747205,288.51763434079544,144.26930648769576,221.50840052249902,0.5696336121259863,0.47418967407082174,0.6518305703821163,0.5656912047401529,3.074586129753915,4.199810819332463,2.5894854586129754,3.5206522228728434,5.756697170974249,5.988102883352871,5.615366497775607,5.8669551509046425,0.01783307258431802,0.016125434247613774,0.018429619286418526,0.016454917184526602,0.13354052787194612,0.12698596082880098,0.1357557338988616,0.12827672113258354,0.9789616714186274,0.9706787902646492,0.985417307579747,0.9774887441985937
_39_9762209.jpg,label1 (katarak),195.8731991051454,362.8966262780956,253.76053691275166,342.7284356560515,0.6273559101832907,0.6125247381130665,0.5451176693800082,0.416003672652457,2.955525727069351,4.476645196162336,3.5824608501118567,4.579073014729066,5.943051777389598,6.126148258447419,6.116557994169396,6.316977171229979,0.025577860857118554,0.02380333294418867,0.025344107622779756,0.023191828503414134,0.15993080021408806,0.1542832879614272,0.1591983279522111,0.15228863550315938,0.9793735524227012,0.9616152051993744,0.9732722241730902,0.9637484624480485
_39_9936846.jpg,label1 (katarak),192.4902460850112,372.7187964506104,269.9033109619687,357.1156254222783,0.6300910519769177,0.6148448833467004,0.5441498668757706,0.42045164287546644,2.878255033557047,4.530156299265799,3.706353467561522,4.650781496328994,5.9160359477089575,6.111270611984698,6.108584525101952,6.301708572411396,0.028627518279957354,0.026522824567945708,0.028150787001586512,0.02598439202785807,0.16919668519198997,0.16285829597519957,0.1677819626824842,0.1611967494332875,0.9793400304594398,0.9598545573347511,0.9710363921942825,0.9615351707459316
