Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
_17_6538881.jpg,label1 (katarak),68.55118568232662,125.36174046214131,88.83252796420584,140.09323904328633,0.5052879065326761,0.45078991936524615,0.4893424224972145,0.44354283155657515,2.6554362416107384,3.5124543939462183,2.910738255033557,3.641187333903878,5.735373253060976,5.908759965318319,5.770028019929465,5.931641793712562,0.028172135389296787,0.026104955794695548,0.02786862153356457,0.02553832597351767,0.16784557006158007,0.16157028128556175,0.16693897547776124,0.15980715244793542,0.982887907522637,0.9682479646126689,0.9777820377657412,0.9645167220299435
_18_3816222.jpg,label1 (katarak),43.097494407158834,84.55258772127382,57.66098434004474,86.9605873609297,0.5189212096444538,0.4675836290336767,0.5204703709701779,0.4565730984799486,2.2831767337807607,3.053736318183866,2.419194630872483,3.0791405792531865,5.885805877000346,6.081690413843854,5.90026947432399,6.089965196183324,0.028123841268411342,0.02540064764597815,0.02767923366815309,0.02569427024735563,0.16770164360676773,0.15937580633828383,0.16637077167625655,0.16029432381514833,0.9865163917786482,0.9731787196542303,0.9819261894641301,0.9724148680070092
_18_952924.jpg,label1 (katarak),55.63597315436241,85.93009323904327,45.637941834451915,83.75199315346156,0.5272622490690062,0.46208894235460135,0.5308307183603103,0.4730832079737146,2.40152125279642,3.052114769604973,2.248769574944072,3.009143732264312,5.84777590958274,6.048339008503518,5.836324202355052,6.028185875290262,0.02987704057374793,0.027514213216092428,0.03022840012211664,0.027538675341441776,0.17284976301328253,0.16587408844087864,0.1738631649375929,0.1659478090890078,0.9829186696960065,0.9733173399749898,0.9860101117200423,0.9739936746779244
_19_9976222.jpg,label1 (katarak),74.39454138702463,131.40232421962975,75.34939597315437,135.56718165848386,0.5385260607833933,0.45980514193653993,0.5180886074831942,0.4360666362644852,2.43427293064877,3.5379036980316205,2.5797315436241615,3.57826224043962,6.362160185207857,6.620796499805554,6.369342735064254,6.605664940108965,0.013119829437112445,0.011899568109886275,0.013319222857829226,0.011858557479484928,0.114541823964491,0.10908514156330493,0.11540893751278203,0.10889700399682688,0.9745633754835585,0.9545686858968608,0.9742121133589382,0.953128719384677
_1_5346540.jpg,label1 (katarak),162.09069351230426,309.8242871942705,185.56348993288591,277.0832394937164,0.5897865834788989,0.5042811770658686,0.6027847428489879,0.5293554432562262,2.9911856823266216,4.134453402999864,3.0128859060402684,3.9219404531327413,5.893480120652984,6.12651777112902,5.842566637138715,6.0694463479751795,0.02440688057094526,0.022413345761372546,0.024624303209565126,0.022621133834584452,0.1562270161365993,0.14971087389155321,0.15692132809011375,0.15040323744715223,0.9826809793941441,0.9663934685451367,0.980170906487878,0.9699448784729325
_1_7703314.jpg,label1 (katarak),178.11136465324387,330.2529615783073,188.8230425055929,296.32863384532226,0.599753289045931,0.5129786973017133,0.608202736423403,0.5403681593265686,3.0107829977628633,4.279897301923336,3.091230425055929,4.067294266024052,5.830505156128739,6.067049505787921,5.790470437589291,6.011238997834648,0.02767605563312964,0.02534990958255139,0.02764692781606436,0.025586462006940223,0.16636122034034748,0.15921654933627782,0.16627365340325076,0.15995768817703082,0.9817801936613332,0.9657074974167363,0.9806505217438725,0.9692301004869985
_20_6629557.jpg,label1 (katarak),38.73225950782998,58.55317328048287,39.62671140939597,72.4120985541192,0.49506469664926167,0.4484303585853317,0.49870280172579107,0.4366502438910869,2.377539149888143,2.996846988874376,2.3869798657718118,3.1826944732219276,5.980265024890153,6.154484610423786,5.975134706845514,6.184296832347258,0.02965559108949047,0.026975083758027072,0.029334973900074574,0.026745808902156762,0.17220798787945485,0.16424093204200674,0.17127455707160527,0.1635414592761015,0.9818713983923598,0.972327087508287,0.9814270114728989,0.9657771978124823
_21_4533748.jpg,label1 (katarak),30.517807606263982,68.15305616864106,42.51852348993289,52.02225124994368,0.6383520988130035,0.5298468510685457,0.6024560217021128,0.5655991082551989,1.6691275167785236,2.4469168055492996,1.8849664429530204,2.2099905409666225,5.802852604726654,6.087813479113586,5.880212255266355,6.021428562704522,0.024604416217487705,0.022014229864012275,0.024516870611433917,0.022202870445477932,0.1568579491689462,0.14837193084951167,0.15657864034226993,0.14900627653048018,0.9832994107918339,0.96245661741729,0.976680852023996,0.9713425722735356
_21_8755311.jpg,label1 (katarak),32.14657718120805,53.075987568127566,41.55480984340045,69.26516823566506,0.6393302874108138,0.5668217112282197,0.6051448056065528,0.5320221529469267,1.6897539149888139,2.2222422413404805,1.8604026845637582,2.465024098013603,5.781015696428647,5.998649726912893,5.852136551752224,6.064757108939378,0.02561964776361425,0.02343987550947063,0.025389461936149008,0.02321530561077749,0.16006138748497167,0.15310086710881368,0.15934071022858223,0.15236569696220173,0.9821691139983506,0.9703690386675082,0.9768983113301276,0.96133103469728
_22_2368616.jpg,label1 (katarak),90.67829977628637,156.0449078870321,98.54366890380314,160.8082068375298,0.5427377805632506,0.4733235520622752,0.5282812146534746,0.47507024712742435,2.666666666666667,3.5552903022386375,2.774541387024609,3.5456510967974406,5.442971724620886,5.639025088911534,5.476527866153733,5.623308856726319,0.027046899789298792,0.024582965042953337,0.026835524926304623,0.024753732265103665,0.1644594168459161,0.15678955654938673,0.16381552101771255,0.1573331886955313,0.9813593043336001,0.9674280718988955,0.9797383188454308,0.9664338079204
_22_9724179.jpg,label1 (katarak),97.6149888143177,158.87297869465337,94.24939597315438,164.78100085581733,0.5460143388434973,0.4771965253925758,0.5307425946447708,0.4780948743625713,2.7217449664429534,3.5998828881581906,2.7860402684563765,3.5881717039772987,5.427887206971281,5.628784572560621,5.4771716591208754,5.615518847544345,0.029710437467781736,0.0271062027381954,0.029329593762042763,0.027352477523426424,0.17236715890151968,0.16463961472924857,0.17125885017143716,0.16538584438647227,0.9805878500112422,0.9679569057407349,0.9812638190432966,0.966765316632559
_23_4636959.jpg,label1 (katarak),67.85118568232663,131.73127336606458,89.58460850111857,129.2630962569254,0.5328831165545239,0.46814416178560686,0.522030159693351,0.4672131975367227,2.4849217002237136,3.3729111301292733,2.724384787472036,3.369668032971488,5.718038566545499,5.899699283396204,5.740663022859398,5.906025745631235,0.02533609597165294,0.02311968379782423,0.025105660906165398,0.02302949429312534,0.1591731634781848,0.15205158268766633,0.15844765983177347,0.15175471753169764,0.9792476807074214,0.9590834770239923,0.9725348479632461,0.9598501076259323
_23_5187079.jpg,label1 (katarak),65.09838926174496,108.68519436061436,67.87539149888143,112.13810188730235,0.5463062112660042,0.471380140373286,0.5312051839229744,0.4805690634292068,2.42241610738255,3.2067024007927567,2.5234451901565986,3.1864330435565957,5.661133015093964,5.865906720659582,5.701044028422746,5.8533541290153,0.026245432387930475,0.02392058558980444,0.026195954136200073,0.024171769233979064,0.16200442089008088,0.1546628125626986,0.16185164236485236,0.15547272826440997,0.9797305020725222,0.965644325206746,0.9788411229210908,0.9645528520877447
_23_9533792.jpg,label1 (katarak),68.20774049217002,123.50065312373314,81.35199105145415,125.54335390297736,0.5654506107646439,0.4904950539538102,0.5430843889426922,0.49306908375017766,2.3477852348993293,3.230485113283185,2.5965548098434006,3.2317463177334353,5.60310585655325,5.822777906748508,5.664708359050551,5.814178053694473,0.026660224514411256,0.024215676081012747,0.026274520166759255,0.024015282236533993,0.16327959001176864,0.155613868536878,0.16209417067482487,0.15496864920536021,0.9789089599588209,0.961248299989845,0.9748123016681357,0.9606073468790263
_24_6096407.jpg,label1 (katarak),128.53194630872483,188.11373361560288,93.00053691275168,185.18368541957568,0.511698340767773,0.4527867237129164,0.5312771725419483,0.4531263298823678,3.1197762863534675,3.935993874149813,2.742997762863535,3.8724832214765104,6.333603360088398,6.54279067000819,6.301829299161355,6.529563969790422,0.02357758359233067,0.02161185559613602,0.023604631423008973,0.02153764042534589,0.15354993843154308,0.14700971259116188,0.15363798821583474,0.1467570796430138,0.9702106190463405,0.9560636449761536,0.9784783839754841,0.9567479949983626
_24_8522038.jpg,label1 (katarak),128.05686800894856,188.45430386018649,94.12138702460852,183.48578892842664,0.5165508533849272,0.4520303968970838,0.5222969527241855,0.45006551473445316,3.0560626398210293,3.8741498130714827,2.764787472035794,3.8016305571821083,6.3116430886059565,6.525235961100539,6.299684570573717,6.503294456807088,0.024587599157195123,0.022573681531463188,0.02480446626528335,0.02272303399595719,0.15680433398728214,0.15024540436054337,0.15749433724830664,0.15074161335197786,0.969945980777655,0.9554417274132213,0.9779329118927623,0.956616486695159
_25_4707227.jpg,label1 (katarak),193.65552572706935,306.71523805233994,155.80071588366891,289.46241160308097,0.5380422620049908,0.4631282674008904,0.5371663252246113,0.47846623373122593,3.4660850111856827,4.467051033737219,3.1553467561521256,4.342552137291113,5.83562447440587,6.037368648875604,5.833302380780078,6.021955014648756,0.02425189055548049,0.02234248533258004,0.024736178050037794,0.02231608360435817,0.1557301851134856,0.14947402895680587,0.1572773920499631,0.14938568741468566,0.9729800945616057,0.9566151352541192,0.9783199188926809,0.9590555472360551
_26_1879474.jpg,label1 (katarak),34.33664429530202,56.032160713481375,26.45977628635347,46.90680599972975,0.5717148600378664,0.5183242941458188,0.6224720118477208,0.5269785871454782,1.8593288590604031,2.4343047610468,1.676241610738255,2.295211927390658,5.85369027443501,6.05671599698455,5.765900190820337,6.024412488268602,0.03090905414671012,0.028496255859393693,0.03107318489157145,0.0283260861404295,0.17580971004671533,0.16880834060967986,0.17627587722536356,0.16830355355853155,0.9824487581758781,0.9711118628316934,0.9864762960793492,0.9758165626919807
_26_2782553.jpg,label1 (katarak),40.33686800894854,52.82397189315797,27.235167785234903,61.92302148551867,0.5712445401888457,0.5278845683876319,0.6290954932259007,0.5200668884338739,1.918881431767338,2.3427323093554344,1.6612080536912752,2.4799333363362015,5.846191348569004,6.01512253629048,5.746833433006717,6.0456951633369505,0.03183978899849357,0.029213728352502674,0.03210946453863439,0.029243291065322224,0.17843707293747443,0.17092023973919143,0.1791911396766994,0.17100669889019618,0.979698580567214,0.9732005120188089,0.9862964681065084,0.9685842391136978
_27_6695157.jpg,label1 (katarak),212.8061744966443,248.0647268141075,75.8027293064877,253.9631097698302,0.7560811049291162,0.6533492184632171,0.7441410470118393,0.6860353211121515,2.9964205816554816,3.3233187694248008,1.7969127516778525,3.2623305256519974,5.240492906598925,5.4797372739225265,5.190368273903082,5.431923472275773,0.01950158000890851,0.016899104502193407,0.02079006751447633,0.017267530647617307,0.13964805766249852,0.1299965557320401,0.1441876122088036,0.13140597645319374,0.9807225006764138,0.9772707685666607,0.9932323243834096,0.9767303220751143
_28_8675632.jpg,label1 (katarak),42.04398210290827,69.03441286428539,40.07060402684564,62.933696680329724,0.4668622107454765,0.4155638251399867,0.48698120092669106,0.415577396775749,2.6870246085011185,3.4360163956578536,2.549351230425056,3.3764695283996216,6.423978701409067,6.608451368784509,6.3707213521363215,6.60410030135307,0.02440666636637989,0.022515998634738698,0.024586946533939925,0.0228571577374793,0.15622633057964297,0.1500533193059677,0.15680225296193906,0.15118583841576994,0.9853322378222357,0.975726433878327,0.9860094390086672,0.9778715399426302
_29_5190417.jpg,label1 (katarak),29.07440715883669,49.00171163461105,29.011543624161074,49.676365929462634,0.5173705086426327,0.4487564858447304,0.49736500531619227,0.44620475813687643,2.131767337807606,2.886942029638304,2.257986577181208,2.8748705013287688,5.897585418115431,6.136919074693678,5.960086677283186,6.129339112298037,0.027077822320315914,0.024745848063469144,0.0267787346916305,0.024731747394050718,0.16455340263973856,0.15730813095154728,0.16364209327563156,0.15726330593641583,0.9885415417983441,0.980447967793958,0.9885428501410283,0.9801787759216566
_2_1600849.jpg,label1 (katarak),259.86187919463083,402.04008828431154,226.92729306487695,419.82099905409666,0.6665419652938259,0.6106305707270129,0.7200018953774733,0.618077855014885,3.1990604026845637,4.189000495473177,2.9655033557046977,4.255483987207783,5.561569755976087,5.743608473937071,5.458410302962141,5.726312515357503,0.027340682351645808,0.025004456369476374,0.028166191713086004,0.025151508091650888,0.16535018098461762,0.15812797465811157,0.16782786333945268,0.15859226996184553,0.9804089698100442,0.9692588368544544,0.9829142090363397,0.9678992563181373
_2_5883027.jpg,label1 (katarak),208.3849217002237,364.0648619431557,205.37794183445192,340.49520291878747,0.6613986879105975,0.6113501914572853,0.7150769628291023,0.6041310559505569,3.0388814317673383,4.04675465069141,2.9166442953020137,3.99873879554975,5.567212896787988,5.734694689454879,5.467258810007695,5.749298194523122,0.027588774279436862,0.02549070730278599,0.028378061048301127,0.025488686544981563,0.1660986883736198,0.15965809501176564,0.1684578910241403,0.15965176649502366,0.984148285013991,0.971903183617454,0.9843785872436687,0.9737221792169528
_2_8900343.jpg,label1 (katarak),214.2539149888143,374.78870321156705,217.91038031319908,355.87640196387554,0.6676035236359599,0.6161085010127281,0.7111001720947173,0.6033972349982711,3.021431767337808,4.057564974550695,2.9702460850111856,4.016215485788928,5.554605207758141,5.7244207391213555,5.485050690769975,5.754053792343262,0.02789667232206757,0.02529818142895538,0.028260229519190827,0.025080157689956997,0.16702296944452752,0.159054020474037,0.16810779136967693,0.15836716102133358,0.9838548699531712,0.971342618685567,0.9835621019765157,0.9727887055706417
_30_4231084.jpg,label1 (katarak),37.80183445190156,62.94545290752668,36.944474272930655,63.27444709697762,0.597633643559979,0.5178972903602299,0.5881611715294036,0.5307129259748553,2.078523489932886,2.768253682266565,2.0174049217002237,2.687266339354083,5.653108715991179,5.8907537057670805,5.654935371725315,5.853592821281542,0.02778433203709543,0.02510527006919823,0.027570980286173295,0.025165734551213764,0.16668632828488192,0.15844642649551371,0.1660451152132254,0.1586371159319715,0.9864784951070209,0.9772480988625395,0.9867887829374827,0.9771291825162833
_30_8983681.jpg,label1 (katarak),38.88953020134228,62.967298770325655,35.52465324384787,62.024007927570814,0.5943441867716124,0.5306840500966125,0.5936710475125259,0.5192766289556366,2.1231767337807606,2.6999234268726635,1.9886353467561522,2.7651457141570193,5.656509494247014,5.843214812998732,5.637224488539728,5.8745885026612985,0.028594070337172,0.026328912973652818,0.02874206266984971,0.02627935774335855,0.16909781292841136,0.16226186543255572,0.16953484205274652,0.16210909210577473,0.9859639561064556,0.9770435873404643,0.9871960857067458,0.9773874892429933
_31_5635423.jpg,label1 (katarak),57.47695749440716,105.93644430431061,66.25319910514541,102.76325390748164,0.5201372319474267,0.44111368932588313,0.4892500204743668,0.4424916083305254,2.557046979865772,3.4530426557362284,2.760850111856823,3.460699968469889,5.7333916338427935,5.9500948847105,5.792876304206842,5.965108197324095,0.028722660140434116,0.02577798663179847,0.02782356850792506,0.02575398506068768,0.1694776095548734,0.16055524479691863,0.16680398229036697,0.16048048186831843,0.9805236371221336,0.9635969273429517,0.9775160565695542,0.9646873347219134
_31_8523261.jpg,label1 (katarak),63.500134228187925,107.28228458177558,65.23597315436243,105.9440565740282,0.5167597339027514,0.4470385222165803,0.4928123694651305,0.43948423402526776,2.6637136465324387,3.486509616683933,2.7208053691275165,3.5086707805954687,5.7656870922453685,5.9652359783264615,5.785925187851888,5.978756089038847,0.02979411237732035,0.02720802377350952,0.029788333858835187,0.027046993114314452,0.172609711132718,0.16494854886754695,0.17259297163799917,0.1644597005783315,0.9801621719230623,0.9660515860382494,0.9796013632035889,0.9664750550066751
_32_9062172.jpg,label1 (katarak),40.48460850111857,68.49524796180353,39.06174496644296,64.16436196567722,0.5413177025687189,0.4733035910131982,0.5298277624144755,0.47638852418360866,2.2808501118568234,2.9589207693347146,2.2640715883668907,2.922255754245304,5.813315943208932,6.00368343368729,5.8240850042828445,6.006796335050489,0.02935195912096052,0.027240717037827294,0.02941155903888213,0.026973300378398454,0.17132413467156493,0.16504762051549635,0.1714979855242683,0.1642355027952192,0.9792966516129379,0.9645993203962905,0.9800154729341684,0.9668376699477013
_32_9153320.jpg,label1 (katarak),45.4468456375839,81.56407369037431,47.415883668903824,76.29665330390523,0.5452158437518387,0.4678750689089315,0.5206706567607332,0.4738407094842489,2.2821923937360182,3.103643980000901,2.379642058165549,3.062024233142651,5.796534576546456,6.02273191870948,5.852943342248545,6.020720992609592,0.02998539905609858,0.02733121391683077,0.02965971002307205,0.02744024151009802,0.1731629263326841,0.16532154704342314,0.17221994664693185,0.1656509629012099,0.9777586731496539,0.9596884465511724,0.9768003099750221,0.962291772854523
_33_692344.jpg,label1 (katarak),88.7799105145414,109.1155803792622,64.97574944071589,139.83428674384038,0.4468015975903692,0.4032228388599313,0.4588430528921732,0.40492695226878167,3.177852348993289,3.8368992387730283,2.8922595078299773,4.002207107787937,6.545783412876742,6.7583348122003635,6.529620921046991,6.724107520490771,0.02523068230159802,0.02319447821194081,0.024997192318664326,0.023552612897562563,0.15884168943195617,0.15229733488128022,0.15810500409115558,0.15346860557639325,0.9710670453538557,0.96430057887361,0.9788501002856544,0.9542503181211555
_34_2026427.jpg,label1 (katarak),158.75668903803134,214.11819287419488,91.86648769574944,194.69888743750283,0.6579003016802114,0.5878721412898734,0.6222953027414321,0.5060511267268772,2.633736017897092,3.0992297644250257,2.1786129753914985,3.229494166929418,6.319656792901647,6.496365637022066,6.374494475716517,6.630423928912638,0.017104490788703224,0.016104830024839843,0.017480333718701363,0.01586840541946873,0.13078413813877898,0.126904806941423,0.13221321310179768,0.1259698591706315,0.9835825037229533,0.9776184104907816,0.9905281432282516,0.9796482936922225
_34_2290989.jpg,label1 (katarak),181.21767337807606,241.827890635557,105.52554809843399,224.8268546461871,0.6554895477664764,0.5858835179664912,0.6157352953663314,0.5032597103532191,2.763355704697987,3.259627944687177,2.2968232662192394,3.384216927165443,6.314919580299842,6.486454761485206,6.3779881082320715,6.621262254416838,0.017539198934982913,0.016499004601283788,0.01782065172239489,0.016038094295461387,0.13243564072779998,0.12844845114396589,0.13349401380734227,0.12664159780838755,0.9820215988961756,0.9757672223552812,0.9895695991425729,0.9774708402621219
_35_3480407.jpg,label1 (katarak),92.57020134228189,133.8035223638575,66.46192393736018,117.68118553218324,0.5210725336357682,0.45606076881161284,0.5191225221444022,0.450579098219469,2.7719910514541386,3.3526417728931137,2.4516331096196864,3.3607495157875777,6.187361726999515,6.378106467140301,6.205235335991092,6.429963659506941,0.0171074546191613,0.01601012120487051,0.017921059611929392,0.01594710845799318,0.1307954686491902,0.12653110765685452,0.1338695619322383,0.1262818611598403,0.9710844942210994,0.9577919553691009,0.9793636979886499,0.9628777132065905
_36_1799809.jpg,label1 (katarak),179.14375838926173,273.232106661862,123.41767337807607,206.81996306472686,0.6448218112425114,0.5485608723087456,0.5626590384216283,0.5094813665460796,2.781431767337808,3.49876131705779,2.5681879194630874,3.5070492320165765,6.09887432200891,6.304737213282522,6.2357814911859295,6.445706269391104,0.030289127116396163,0.02826838194053538,0.030573222427418188,0.028085571326490415,0.174037717510878,0.16813203722234316,0.17485200149674635,0.16758750349143106,0.9881958489706849,0.9818619707038575,0.9918776608023855,0.9862706231894718
_36_5599796.jpg,label1 (katarak),171.74228187919465,197.30579703616954,116.88975391498883,260.15747038421694,0.6322235203404816,0.5030539258284863,0.557951830786618,0.5458593239431042,2.7603579418344526,3.4505652898518084,2.546129753914989,3.44570064411513,6.162614606416,6.51304965798229,6.293588238655455,6.364638829441072,0.027599334364317926,0.02550320820560925,0.027749564834416873,0.025691056512052207,0.1661304739182969,0.15969723919219533,0.1665820063344684,0.16028429901912478,0.9882823176178036,0.9864293889886003,0.9920350205553626,0.9821064769240068
_37_7526265.jpg,label1 (katarak),138.15194630872483,210.2173775956038,112.62953020134228,183.80649520291877,0.5869108452541474,0.5140480600658636,0.5578788681208271,0.4685111563072881,2.797404921700224,3.4540786451060765,2.6842953020134233,3.7177604612404838,6.377173996659988,6.62617309612126,6.514249407688922,6.748259979677658,0.01778143727259533,0.016495851732179292,0.018129628795499706,0.016246140035582092,0.13334705573275824,0.12843617766104412,0.13464630999585434,0.12746034691456826,0.9870038808791955,0.9800239545368737,0.9894262776516474,0.982533666119389
_37_8896673.jpg,label1 (katarak),137.197225950783,184.13733615602905,110.05633109619687,214.25039412639072,0.5887240010942207,0.47112832156867723,0.562250146195119,0.5200211221484489,2.7906935123042507,3.716994729967119,2.6415659955257276,3.4487185261925135,6.3499733388945,6.713859678785558,6.471445875518871,6.590153501556975,0.018675532133187192,0.01723315037515257,0.019081553883959185,0.017391279745532055,0.13665845064681215,0.13127509426830578,0.13813599778464405,0.13187600140105876,0.987191562914681,0.9826386783219846,0.9897490251960779,0.9797994796182021
_38_5463921.jpg,label1 (katarak),123.05700223713649,185.43741272915634,75.25610738255034,129.80631503085448,0.5718124267483342,0.46960409338051384,0.5954322958393762,0.5252746750906945,2.5759284116331105,3.3705688932930946,2.2046532438478748,2.890680599972974,6.226303944175365,6.527245967226363,6.261605472605482,6.449876408681729,0.016080680049447224,0.014630755173767409,0.0164003183039803,0.014705275689988818,0.12680962128106535,0.12095765859906271,0.12806372751087758,0.12126531115693728,0.972738626551671,0.9585587444858008,0.9834123043848445,0.970991092954866
_39_9762209.jpg,label1 (katarak),216.26796420581653,406.7058691049952,254.9747651006712,380.24751137336153,0.6146152881132256,0.5651559687492866,0.5517762072739374,0.4570994736998277,3.3116331096196867,4.70848159992793,3.599194630872484,4.65533084095311,6.333324279594605,6.562329037779212,6.471445574346178,6.660842279929434,0.023737614421772798,0.02190681928276321,0.024079676090666597,0.021685983525374337,0.15407016071184193,0.1480095242974695,0.15517627425178954,0.14726161592680673,0.9779801855756044,0.9581201466574825,0.9740789720078372,0.9608446515777661
_39_9936846.jpg,label1 (katarak),215.0749888143177,430.4602945813252,281.9125279642058,403.5932165217783,0.6157128023128876,0.5754552833768454,0.5536205578486625,0.4581001954655098,3.2662192393736023,4.8101887302373765,3.788232662192394,4.771992252601234,6.280564053205057,6.505969001854286,6.426671530281589,6.6072085813012675,0.026950904113428334,0.02501688423286092,0.026990761176923967,0.024742571433093496,0.1641673052511624,0.15816726662891067,0.1642886520028817,0.15729771591823416,0.9786888081321046,0.9568741236133343,0.9720751720966851,0.9595658150465564
