Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
_17_6538881.jpg,label1 (katarak),133.80697986577186,307.64988063600737,225.42420581655483,359.68447367235717,0.36114933795598186,0.3029087568979206,0.34551271770479647,0.30059411102981753,5.148635346756153,7.092338182964734,5.856420581655481,7.586369983334086,6.130005313774989,6.33974212206989,6.173237926749769,6.364267001058936,0.019369499872378126,0.017431437234711765,0.018871797566676174,0.01734587254669479,0.13917435062675207,0.13202816833809278,0.1373746612977669,0.13170373019278833,0.9279609334184419,0.8337415563843437,0.877612211967006,0.8056213099713994
_18_3816222.jpg,label1 (katarak),112.71257270693515,194.1900815278591,176.91516778523493,344.4789874329985,0.3864506102042259,0.34825485563791647,0.3909635463598495,0.3295589926625772,4.430782997762863,5.849466240259449,4.910604026845638,6.5569118508175315,5.867404710724196,6.050626658168077,5.854188911581868,6.070510025242136,0.02071808477095627,0.019088796441744153,0.020646415326636927,0.018756840308281546,0.14393778090187534,0.13816221061398865,0.14368860541684203,0.13695561437298417,0.9249370936127146,0.8703519329591587,0.8817580391651438,0.7700138209660964
_18_952924.jpg,label1 (katarak),150.83069351230426,326.1196342507094,117.12930648769576,171.72316562317008,0.3892647447972666,0.3342528707723752,0.3988574916158766,0.35536843285031317,4.807248322147651,6.418359533354352,4.2682774049217,5.605062835007431,5.83442378429564,6.024621508656587,5.788265438294117,5.990066603447147,0.021702949316597348,0.01980709570072191,0.021956543499041584,0.020323478445811057,0.14731920891926262,0.1407376840107933,0.1481774054943654,0.14256043787043815,0.8956598152825166,0.7745182168258639,0.9190162993685472,0.8812691983848695
_19_9976222.jpg,label1 (katarak),220.6220134228188,482.77469483356606,262.76800894854586,440.5165082653934,0.4493614928996783,0.37501216441242385,0.44226963594917074,0.35976991913508727,4.880715883668904,7.948605918652313,5.654362416107384,7.325661006260978,5.790066096320502,6.040770566731888,5.785106603735787,6.032039779011407,0.013615208524140554,0.011789341452500136,0.01373125234599042,0.011456342478162539,0.11668422568685347,0.10857873388698239,0.11718042646274343,0.10703430514635268,0.9119339464046573,0.8083233252650457,0.8956101937934375,0.8251011488925019
_1_5346540.jpg,label1 (katarak),113.37073825503356,287.92527363632274,156.8637583892618,222.2399441466601,0.4326871970180359,0.3588431672515956,0.4382813485974525,0.3806693398462588,3.9753020134228194,6.036619972073331,4.177315436241611,5.248727534795731,5.939864424105062,6.227284024204674,5.917359254081398,6.118161000949468,0.015412677106636841,0.013249049851752162,0.015295514216076354,0.013545863870826791,0.12414780347085018,0.11510451707796772,0.12367503473246472,0.1163866997161909,0.9249023918585183,0.8089902578617804,0.8960318700437163,0.8525659318192249
_1_7703314.jpg,label1 (katarak),167.98787472035798,340.12427368136565,153.6323937360179,275.3050313048961,0.4334496332087981,0.36542125480875465,0.44084251326935786,0.38776616170192746,4.483445190156599,6.602540426106931,4.218881431767338,5.7493356155128135,5.905014597715207,6.1922791389359855,5.873116183276958,6.0686311806008355,0.02080593867143122,0.018517753821143946,0.020989887342412007,0.01909409788767082,0.1442426381879894,0.13607995378138524,0.14487887127670482,0.13818139486801695,0.9054290442450416,0.8092332907448447,0.9135406428612647,0.8455886894076156
_20_6629557.jpg,label1 (katarak),182.6836689038032,260.878924372776,170.26071588366895,399.334039007252,0.38014738274666976,0.3402840051942864,0.3960975780838574,0.3300679753100873,4.998568232662193,6.478311787757309,5.000760626398211,7.075492094950677,5.905854303706196,6.079556590253803,5.8753834571776276,6.105058662218866,0.020496743389937396,0.018863671646204127,0.020664466565570135,0.018658645883986906,0.14316683760542243,0.1373450823517323,0.14375140543859088,0.13659665399996776,0.8965281205647271,0.8528983041989255,0.9037591310448851,0.774827673525975
_21_4533748.jpg,label1 (katarak),152.6663087248322,345.1256249718481,195.60483221476517,299.84946624025946,0.48025113344161313,0.376118101245036,0.4381464078441118,0.4108096832699328,4.519463087248322,6.22971938200982,4.885548098434004,6.1169316697446074,5.473098511943112,5.748177045269138,5.5454545397740045,5.693992855766315,0.01732188439960162,0.01363957144182374,0.016126499807315987,0.014190426773112677,0.1316126300914985,0.11678857581897187,0.12699015634022973,0.11912357773804763,0.9172941842473407,0.8129470894994817,0.8937398454647879,0.8374860882125388
_21_8755311.jpg,label1 (katarak),177.1080536912752,330.78865816855097,205.28805369127522,380.08571685960084,0.4784716331905639,0.41350180695349037,0.4370648936812926,0.37551169786811567,4.777225950782999,6.351380568442862,4.970917225950784,6.522273771451735,5.487710770585255,5.6930555156962965,5.553823666237806,5.758563454645419,0.0184747563923547,0.015826954523561795,0.01740435215630928,0.014945313718702967,0.1359218760625187,0.12580522454795665,0.1319255553572138,0.12225102747503992,0.9128896126820477,0.8373606049222082,0.8989151289697561,0.8131226402682286
_22_2368616.jpg,label1 (katarak),201.08975391498882,385.4591234629071,227.80787472035797,419.0695914598441,0.3339819829323851,0.2799868027351621,0.32512542038345776,0.2833625575053361,6.2148545861297535,8.647538399171209,6.457628635346756,8.565650195937117,6.433549659765425,6.656158252847774,6.44412203842845,6.635737405844433,0.018236000380363254,0.01682293958416428,0.018347634991416808,0.01672040945763263,0.1350407360034862,0.1297032751481792,0.13545344215418376,0.12930742228361305,0.912073745356855,0.8312819801416905,0.8999136415047985,0.816570454945427
_22_9724179.jpg,label1 (katarak),211.75190156599558,405.9729291473358,233.98881431767342,433.21818836989326,0.3417784907749663,0.2892613585839478,0.3377043680248877,0.29426619216696226,6.283534675615213,8.66929417593802,6.394183445190157,8.643259312643574,6.391468390044155,6.612120706782812,6.403715040465468,6.607201832396746,0.020364887467531505,0.01875576196212386,0.020141948560875634,0.01857848611443478,0.14270559718361261,0.13695167747101114,0.14192233284749667,0.1363029204178501,0.9110953221103918,0.8299709149479503,0.9015306611737128,0.8185600888434931
_23_4636959.jpg,label1 (katarak),195.25064876957495,447.50042790865274,275.3343624161074,432.4006576280349,0.37332851988885246,0.3176797854417358,0.36208604863784233,0.3093328329792041,5.367606263982102,8.000405387144724,6.294183445190155,7.6135759650466195,5.936551681021958,6.15132678859185,5.975849877020566,6.154175892020185,0.013948485803942763,0.012260383951570827,0.013791884249458234,0.012048253075065364,0.11810370783316992,0.11072661808061704,0.11743885323630436,0.10976453468705347,0.919717749499001,0.8158171944783661,0.8864875308323099,0.8220319774809517
_23_5187079.jpg,label1 (katarak),209.5194630872483,400.75618215395707,234.24939597315438,421.5033557046979,0.37857089731686994,0.31823725351874443,0.3657339571557549,0.32524519628467957,5.504787472035794,7.387955497500112,5.971454138702461,7.740642313409305,5.866034835697174,6.090783125913781,5.908869485614376,6.068668768799503,0.02028566581084935,0.0182163728082764,0.02011178275252866,0.01846904260214151,0.14242775646217753,0.13496804365580914,0.14181601726366685,0.1359008557814906,0.9068535834854188,0.8218698969838055,0.8958011328772572,0.8126480899937674
_23_9533792.jpg,label1 (katarak),199.4851901565996,432.2378721679204,271.4824608501119,449.210711229224,0.3790161551473034,0.31576056215153986,0.36357115261671913,0.32241499186542055,5.38523489932886,7.637809107697851,6.254362416107384,7.9943696229899555,5.874748965870383,6.096818371257075,5.910841217582173,6.084190443380283,0.018802289186172803,0.016891372466056185,0.01856629881536869,0.017010342552918407,0.13712143955695916,0.12996681294105886,0.13625820641476494,0.13042370395337807,0.9177104948280554,0.8211978330192214,0.8875110154219582,0.8141767444025395
_24_6096407.jpg,label1 (katarak),287.83798657718125,511.9653619206342,246.82192393736025,479.2318814467817,0.42451154429054905,0.37998509740813663,0.4592460914817115,0.3765765964115167,6.081565995525727,7.832755281293635,5.4936912751677855,7.589342822395388,5.765558359043514,5.954926273454882,5.692705359444464,5.9324835982201405,0.015206139863569708,0.013584847656803812,0.01610898508075213,0.013441063435075116,0.12331317798017254,0.11655405465621439,0.1269211766442154,0.11593560037829241,0.892205973956323,0.8084688212374839,0.90754406176752,0.8207147319308106
_24_8522038.jpg,label1 (katarak),286.08161073825505,502.91464348452774,239.92519015659954,472.7787937480293,0.43414965906012476,0.38739310814684047,0.46905847961501135,0.38990369815485276,6.0458165548098455,7.720463042205307,5.413601789709173,7.471194991216612,5.699779470985619,5.876083563030656,5.604461876666665,5.846316938396815,0.02066034362816491,0.018897098348218976,0.02166350764980557,0.018884640051734965,0.1437370642115836,0.13746671723809722,0.1471852834009079,0.13742139590229377,0.89181632937154,0.8099640589367215,0.9089369990741313,0.8213514675926662
_25_4707227.jpg,label1 (katarak),329.5332438478748,630.1851267960903,278.98747203579416,508.46700599072113,0.36371019139868555,0.3062071831043255,0.3833160199514063,0.32113697167000216,7.103176733780761,9.610017566776273,6.451185682326622,8.736993829106796,6.341036750119676,6.556494579436807,6.291958472863458,6.521713823617786,0.012684152365509068,0.011151375431741448,0.012955877863359506,0.011320040741155453,0.11262394223924621,0.10560007306693234,0.11382388968647797,0.10639568008690697,0.8925388070111677,0.7945520191258745,0.9090497033998202,0.8342336001279401
_26_1879474.jpg,label1 (katarak),165.11879194630873,281.70595919102743,106.85114093959734,219.71253547137516,0.4345700259444463,0.3857604344554962,0.4858696321851887,0.4025303249493403,4.2188366890380316,5.730822935903788,3.894362416107383,5.119318949596865,5.570228253034476,5.7825901521706635,5.476709367677563,5.722205299283017,0.024214113478371848,0.022025399825952287,0.024993334634576043,0.022438928839218837,0.15560884768666544,0.14840956783830445,0.15809280386714647,0.14979629113973028,0.8798997221900792,0.796162725690974,0.9229538397077927,0.8410200320553363
_26_2782553.jpg,label1 (katarak),190.56859060402687,243.37890185126798,107.6082774049217,310.2433674158821,0.433908417084475,0.40270849270685716,0.4882342520267396,0.3835030318531595,4.438747203579418,5.323769199585605,3.883176733780761,5.946804198009099,5.581827256059875,5.731334926039329,5.484831965688569,5.796218005638042,0.024347925268631544,0.022703675501388014,0.025279456881321667,0.02212352425411816,0.15603821733354795,0.15067738881925188,0.1589951473514889,0.14873978705819824,0.873047718235518,0.838707736401102,0.9290327589328816,0.7943952634496139
_27_6695157.jpg,label1 (katarak),110.66438478747204,198.64861943155714,50.97812080536913,100.5679924327733,0.48405765541843504,0.3757107551209544,0.48636903591132485,0.4060308997802467,3.761297539149888,4.769154542588171,2.5902908277404926,4.062970136480339,5.490884780752842,5.751568937412616,5.375515562559109,5.710858196688295,0.019367382850622342,0.014674635645448231,0.018799247281153515,0.015314999794444704,0.13916674477267313,0.12113891053434578,0.13711034709734168,0.1237537869903168,0.8937578151881116,0.8085319940203075,0.9506015643667443,0.9030672700792755
_28_8675632.jpg,label1 (katarak),176.28796420581662,338.23688122156665,154.4788814317674,265.6621323363812,0.35031354955032223,0.30835037593243636,0.369349408980446,0.3075671677960833,5.851364653243848,7.759154993018333,5.625279642058166,7.483131390477907,6.393619461272705,6.587339429918857,6.3507537325932075,6.584721851898689,0.01787104084400604,0.01643257117402666,0.018125346706104332,0.01617205572711967,0.13368261234732826,0.12818959073975805,0.13463040780635083,0.12716939776188166,0.8895825290406044,0.7888223596798367,0.9038487665721139,0.8341342847456377
_29_5190417.jpg,label1 (katarak),122.80089485458613,217.14188550065316,108.6792393736018,208.1073375073195,0.3012259893001323,0.2599276643069056,0.2869021377860396,0.2585063349441375,5.826756152125278,8.187243817846044,6.2669798657718125,8.237691995856043,6.942858628210353,7.210728560404461,7.0359039774445,7.2198846833985275,0.01827941484117333,0.016811946134201155,0.018027729481654976,0.016845849621440943,0.13520138623983605,0.12966088899202086,0.13426738055706225,0.1297915622120365,0.9174155918927813,0.8542048485305004,0.9272965807152742,0.8602708974188095
_2_1600849.jpg,label1 (katarak),159.87570469798658,192.77419936038916,89.56626398210291,278.14711049051846,0.4660233800389755,0.42602709960117224,0.5531323892026853,0.42804448686909274,3.9192841163310965,4.662762938606369,3.1997315436241607,5.164902481870187,5.19850615299742,5.33686368828309,4.975850592770146,5.352253272047776,0.02492174826959747,0.023006284997037267,0.028772500738204993,0.02288381206042672,0.15786623536905373,0.15167822848727258,0.16962458765817234,0.15127396359065468,0.8957868674720562,0.8748841684158063,0.9416216036434422,0.819474768162816
_2_5883027.jpg,label1 (katarak),135.48926174496646,256.4127741993604,94.21060402684567,172.4884464663754,0.4748121033818507,0.4313456671179688,0.5489183555071764,0.4319616096025482,3.6350335570469805,4.867888833836314,3.2353914988814325,4.39007251925589,5.19201524327263,5.356819339251851,5.003306713505276,5.337927521138628,0.024615171488771768,0.022480943761902496,0.02777484597790891,0.02277142668185192,0.1568922288986034,0.14993646575100567,0.16665787103497065,0.15090204333226215,0.9026809744988835,0.8166514089953211,0.9328247401625439,0.8766617079708862
_2_8900343.jpg,label1 (katarak),149.20487695749443,268.8662672852574,90.32899328859062,181.5340750416648,0.4781726760434649,0.44039081089200877,0.5511166627674255,0.43617534945100267,3.743847874720359,4.976802846718615,3.175078299776287,4.482951218413585,5.1551053340496775,5.322297184651503,4.9764613049629105,5.313339094434443,0.025310431462046264,0.022986919401411513,0.028469135023947878,0.023123086218344333,0.15909252484653785,0.15161437729124344,0.1687279912283314,0.15206277065193943,0.8970003803819102,0.8153195095014245,0.9382382943186681,0.8753067747791128
_30_4231084.jpg,label1 (katarak),115.06438478747202,225.22044052069725,131.4669351230425,224.19255889374352,0.3469440495927094,0.2945687910529303,0.3516923571689076,0.3032513876334498,5.297315436241611,7.2920589162650336,5.499507829977628,7.334309265348408,6.575139437938214,6.806053126328404,6.545808534072206,6.778355075407012,0.017744234744180694,0.016102986793448956,0.018067535496399074,0.01625990695534306,0.13320748756800682,0.1268975444736775,0.13441553294317987,0.1275143401949093,0.906270914215343,0.8168927065254575,0.8928015874021866,0.8177283883236486
_30_8983681.jpg,label1 (katarak),106.4110514541387,204.6469978829782,120.44353467561523,206.3008873474168,0.35447139920996534,0.30938068331310076,0.3539125103665464,0.3018503337253329,5.069485458612976,7.0372505742984535,5.318791946308726,6.904914193054367,6.499196062426248,6.71271668385173,6.490611441713997,6.723543991398734,0.0200725763103764,0.018349254879340342,0.020188426947735084,0.01834605027396677,0.14167771987993172,0.13545942152297988,0.14208598434657474,0.13544759235204873,0.905566285741653,0.8179232333164806,0.8926895604420602,0.816451749008125
_31_5635423.jpg,label1 (katarak),211.65404921700224,394.96702851222915,227.26921700223713,405.00522498986527,0.34785679950404513,0.2883085968748244,0.3170879267931656,0.2872217800602497,6.483221476510067,8.591369758119,6.7165548098434,8.885410567091572,6.473701352649393,6.703507539594058,6.544083679776401,6.728963771535302,0.019808387009594166,0.01809715722774516,0.019387915459263584,0.01799859862069361,0.14074227158033994,0.13452567497598797,0.139240495041003,0.13415885591601326,0.896801623805839,0.8072766480134289,0.8887506380781259,0.8023785306177641
_31_8523261.jpg,label1 (katarak),222.4137807606264,383.5743885410567,206.27413870246085,396.9444169181569,0.34151534834874836,0.2896460243659976,0.32056374956178235,0.281754319413076,6.693333333333334,8.542633214720055,6.450693512304251,8.818206387099682,6.490845516785338,6.699744086666082,6.518573566082576,6.719948420762952,0.019701415852138797,0.018005715908221656,0.01935477280803168,0.0179168532866594,0.140361732149966,0.13418537889137422,0.1391214318788866,0.13385385047378875,0.8902566285829474,0.8107379258794599,0.8978976624686769,0.804140928328802
_32_9062172.jpg,label1 (katarak),215.6621029082774,394.04725012386825,203.47852348993288,382.27246520427,0.39203314358353675,0.34046534154931873,0.38290380305788463,0.3419657737956498,5.725279642058166,7.375208323949373,5.59771812080537,7.5842980045943875,5.95905416585592,6.159666183369943,5.968278491004753,6.156635664289078,0.022966287804853634,0.021088584826201462,0.022894820553628726,0.020965488011051903,0.15154632230725243,0.145219092498891,0.1513103451639336,0.14479464082296659,0.8971253187725751,0.8122015517490463,0.9030852255286893,0.8178132806361129
_32_9153320.jpg,label1 (katarak),235.1715883668904,472.7315886671771,260.2029977628635,457.2781406242962,0.39141700193532464,0.3284644294473961,0.3790132736535971,0.3353908202244208,5.855257270693513,8.074771406693392,6.135436241610737,8.253141750371604,5.978523278359289,6.203647654748447,6.013646073695578,6.195696507726677,0.02229684648839642,0.020179451773723305,0.02201199045088059,0.02024657096015502,0.14932128611954967,0.14205439723473295,0.14836438403768132,0.14229044577959205,0.9052788640184595,0.8103402545555197,0.8957131274163571,0.816540172420784
_33_692344.jpg,label1 (katarak),216.05588366890385,346.55218233412904,178.97073825503355,382.0319354984009,0.3900430982919256,0.3495378132582298,0.4096281431569614,0.35446122687455833,5.599776286353469,7.084951128327553,5.3041610738255045,7.077744245754695,6.007652867893816,6.197024433195977,5.967772551886193,6.152486731132524,0.021012544980456342,0.019147756514209496,0.021195897081713037,0.01934584860193211,0.14495704529430897,0.13837541874989753,0.14558810762460317,0.13908935473979347,0.8913882569075521,0.8264009283621905,0.9104892936475779,0.8086279852810881
_34_2026427.jpg,label1 (katarak),157.37199105145416,222.28854556101075,83.70335570469798,222.5350209450025,0.5999252726275587,0.5527245001249163,0.5842379873287525,0.49967349776465275,3.800984340044744,4.39403630467096,2.8141387024608497,4.182334129093284,4.643015322516392,4.794070093048753,4.656622341248033,4.894070038783535,0.029792987302874246,0.026062998694900877,0.02946881872187938,0.024374058046117794,0.17260645208935338,0.16144038743418845,0.1716648441640844,0.15612193326409263,0.8876065496823197,0.8410781057915607,0.9399127732007795,0.8409018918764404
_34_2290989.jpg,label1 (katarak),156.07140939597318,227.35093013828208,93.78147651006714,233.09184270978784,0.5939569615308767,0.5428864095577178,0.574221466998183,0.49463941256684407,3.863266219239373,4.516643394441694,2.9611633109619686,4.333588577091123,4.687590848230991,4.837579370939569,4.701431814043738,4.947702619950902,0.028323884309515594,0.02473425711031988,0.02774868699608126,0.0228849025798242,0.1682970121823783,0.157271285078745,0.1665793714602179,0.15127756799943673,0.8922973183853034,0.8429571027749825,0.9349771263657957,0.8389915612995357
_35_3480407.jpg,label1 (katarak),241.93919463087252,411.24602495383095,176.99337807606264,355.79131570649963,0.4252589798375354,0.3745024904926389,0.4338670271450268,0.36806607230107463,5.604876957494407,6.73983153911986,4.712304250559284,6.7317237962253955,6.04836237594239,6.233519931889612,6.004749296504187,6.272731811618026,0.015362044752738868,0.01387474220349692,0.015768414836168542,0.013827430907069832,0.12394371606797526,0.11779109560360206,0.12557234901111208,0.11759009697704069,0.8889138826517952,0.811118021332834,0.9187956535044186,0.8365879215226882
_36_1799809.jpg,label1 (katarak),124.20953020134228,217.91676050628348,80.46205816554809,158.6347461826044,0.6246124836317196,0.5667643563345369,0.5892024759538873,0.5376524897675087,3.653109619686801,4.478897346966354,2.940805369127516,4.038466735732625,4.668912024954732,4.848853262038122,4.720399739338676,4.917424619190389,0.058531285377535554,0.053643422162187676,0.05697835933316313,0.052967496936467254,0.24193239836271527,0.23161049665804803,0.23870140203434737,0.23014668569516106,0.9029537889003866,0.829551735355309,0.9367928660373142,0.8759204333968781
_36_5599796.jpg,label1 (katarak),103.72071588366892,123.61145894329084,67.89064876957497,191.6886626728526,0.6524334649972653,0.5738094274569394,0.6199236189026968,0.598195227753086,3.192930648769576,3.430295932615648,2.612348993288591,3.9618035223638572,4.462372141349763,4.694228801752388,4.514363755213337,4.633834860492765,0.06278196677827325,0.057188562759972576,0.061052310956963916,0.05771874184348553,0.2505632989451433,0.23914130291518565,0.24708765844728853,0.24024725147956538,0.9014575300411929,0.8824201269364484,0.9351724092695002,0.8176647309442728
_37_7526265.jpg,label1 (katarak),84.77266219239374,165.62190892302146,80.91583892617447,135.9774784919598,0.5571751074947854,0.48952118255922267,0.5402797916630885,0.4657237848074969,3.0472035794183445,3.77019053195802,3.0823713646532434,4.099635151569749,5.289499964605014,5.493753696347219,5.32016805679398,5.582302419055969,0.026467486449559333,0.02324067971467411,0.02641009664229338,0.022852324961284393,0.162688310734236,0.15244894133667872,0.16251183539143657,0.15116985467110958,0.9192296512502229,0.8418719186994529,0.9225444493984057,0.8701750395594474
_37_8896673.jpg,label1 (katarak),89.2318120805369,141.02738615377686,83.79319910514542,173.26800594567817,0.5635551774821583,0.47677063631474104,0.5451495489965498,0.5017829569164839,3.077270693512305,4.111031034638079,3.1021029082774043,3.7761812530967087,5.269835053686316,5.561210596324317,5.311190205011908,5.4687212091753175,0.027913700584057767,0.02416386778692151,0.027701013467861812,0.024731384225730457,0.16707393747696786,0.1554473151486429,0.166436214412194,0.15726215128164328,0.9177059781350609,0.869566741824804,0.9223222761224535,0.8397480718505909
_38_5463921.jpg,label1 (katarak),196.9837136465324,341.877212738165,122.1475615212528,247.4658799153191,0.48303326534320457,0.4266286776249161,0.5339885430568156,0.45395050651836505,4.3850559284116315,5.624161073825504,3.633109619686801,4.845097067699654,5.287184588626345,5.48968168034086,5.191398131575934,5.442812024879435,0.018708695804493282,0.01647896339084994,0.021161067819767877,0.017348982809460022,0.13677973462649093,0.12837041478023642,0.14546844269382922,0.1317155374641125,0.8836917030473488,0.7984677366297769,0.9281622025553786,0.8541220150743593
_39_9762209.jpg,label1 (katarak),213.0695302013423,474.68438358632494,279.60805369127513,449.69136525381737,0.5416060111775319,0.49868767293008714,0.5029459597892637,0.4325799157327698,4.84,7.197153281383722,5.405369127516777,6.57078509977028,5.309362782433368,5.484806344063951,5.381736714621175,5.58549099571141,0.021446288205236003,0.019006271005926997,0.01981032085641786,0.016571392771669392,0.1464455127521359,0.13786323297357783,0.14074914158323618,0.12872992181955753,0.9210187465974001,0.8237068877953216,0.8956801650805366,0.832989049032516
_39_9936846.jpg,label1 (katarak),205.1364653243848,510.0511238232512,325.0828187919463,488.7905499752263,0.5485583791477626,0.5057668708254789,0.5113544877219641,0.44235496463715823,4.744250559284117,7.572857078509976,5.891946308724832,6.946128552767893,5.276594365214023,5.461492398666274,5.370738988565474,5.563319514409824,0.027003111971933204,0.0246013851836224,0.025557231155753736,0.022265979563836916,0.16432623640774227,0.15684828715552618,0.15986629149309037,0.14921789290777737,0.9287276913472083,0.8230100216312393,0.8870815252074662,0.8303875340603137
