Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
_17_6538881.jpg,label1 (katarak),134.21700223713648,287.8264042160263,210.95534675615215,337.85595243457504,0.3565363343158592,0.3024331249902668,0.3387952801173243,0.2991133588867142,5.214586129753915,6.980406288005044,5.83069351230425,7.469663528669877,5.9510491348509,6.150347316993926,5.9940757269642155,6.17862911681174,0.0227633349849106,0.01964312824742854,0.02204072289036029,0.019426687029602298,0.15087522985868357,0.14015394481579369,0.1484611831097957,0.1393796507012494,0.9138459894095642,0.8094970625358423,0.8600122409899469,0.7763841314216943
_18_3816222.jpg,label1 (katarak),105.56062639821027,212.0322958425296,200.36720357941834,349.98301878293773,0.37440110982283653,0.33452148973801565,0.3802737568374733,0.31671509483854476,4.462013422818791,5.92671501283726,5.06331096196868,6.6008287914958785,5.733874889618373,5.91972218496542,5.7280271412069075,5.9311409857250235,0.023464775860947203,0.02073992193556964,0.023430476104679982,0.020315077895922296,0.15318216560992734,0.14401361718799247,0.15307016725894038,0.14253097170763376,0.911816015849467,0.8237671526539447,0.8345654074055051,0.70910797490637
_18_952924.jpg,label1 (katarak),153.60228187919466,333.08278906355577,124.99480984340047,169.9713075987568,0.37850387752037,0.31682372739660225,0.38228828796898745,0.34484199918969916,5.023221476510067,6.6363226881671995,4.579149888143177,5.79275708301428,5.517102556843563,5.699915140764108,5.482351246185912,5.673029852821731,0.026894104870151016,0.023099421440200944,0.0271344624116031,0.023995462173289593,0.16399422206331238,0.15198493820178677,0.16472541519632938,0.15490468738320862,0.8824790209615654,0.7428442965402319,0.9051410965210231,0.8687740927820957
_19_9976222.jpg,label1 (katarak),217.24344519015665,481.88487005089854,272.6855033557047,440.6821314355209,0.4122039526631623,0.33767361629302567,0.3983204106910375,0.3215723089621299,5.059821029082775,8.185487140218907,6.006487695749443,7.618305481735056,5.704217346481368,5.9489953351587035,5.721873696041448,5.936296687535698,0.016276640191382783,0.013186998790817884,0.01581726348662973,0.012769534777790621,0.1275799364766372,0.11483465849131909,0.12576670261492,0.1130023662486349,0.8989252396493047,0.7770153843586821,0.8754703539454363,0.796081301146128
_1_5346540.jpg,label1 (katarak),127.30156599552572,277.09504076392955,138.72442953020135,216.8315391198595,0.4070211582572522,0.3447267791215257,0.4136560211400052,0.3626029025735093,4.1198210290827735,5.955902887257331,4.159955257270695,5.2522408900499995,5.747431689518115,6.004088704040171,5.728170308248051,5.913835160020688,0.01886389802261159,0.015529078389315876,0.018793834111576563,0.01598579602846876,0.13734590646470535,0.12461572288164875,0.13709060548256602,0.12643494781297124,0.8946838242475575,0.7660472336620656,0.882363185271215,0.816928017670222
_1_7703314.jpg,label1 (katarak),171.12442953020133,328.3706589793253,144.72465324384788,267.181613440836,0.4198272170824365,0.3530458707544888,0.42369731192845494,0.37355046637862904,4.620805369127516,6.600288275302914,4.2885906040268456,5.81455790279717,5.689456030626106,5.951231809969808,5.661086219375169,5.8460832342737445,0.025069869725587945,0.02126158482341581,0.025261695919603214,0.022284136965413905,0.15833467632072246,0.14581352757345872,0.15893928375201397,0.14927872241352383,0.8826290604335039,0.7744466678694583,0.900146805593048,0.8164765896474653
_20_6629557.jpg,label1 (katarak),180.95879194630874,261.3485879014459,180.6656375838926,401.76028106842034,0.3651110173139088,0.32477938038146476,0.38131439558994273,0.3202943175354912,5.170335570469799,6.669879735147068,5.257762863534676,7.233638124408812,5.8100385134972985,5.980877128413224,5.776995257355475,5.9957163208880155,0.023412440881041385,0.020783401704774187,0.02393750631853421,0.020605551685941883,0.15301124429610194,0.14416449529885708,0.15471750488724348,0.14354633985560858,0.8820711817165191,0.8304345105789592,0.8836173250696131,0.7393340471577701
_21_4533748.jpg,label1 (katarak),159.54930648769573,346.4616458718076,197.7131096196868,300.4930858970317,0.4450802939439235,0.33929718243963125,0.39616395043451025,0.37226662409738887,4.739642058165548,6.489122111616593,5.184429530201344,6.345344804288095,5.3860774647390475,5.645896060402111,5.47154095044663,5.603175331831392,0.02097564073690374,0.016029089141329916,0.0192741738360134,0.016646485430160732,0.14482969563215875,0.1266060391187163,0.13883145838034477,0.12902125960538724,0.9005922934392285,0.781595927444404,0.8756829985665932,0.8105737979464739
_21_8755311.jpg,label1 (katarak),171.74648769574944,337.92671501283724,224.00398210290825,386.8485653799378,0.4457066657332349,0.371803783732298,0.39810280592861835,0.34313696269336286,4.85082774049217,6.522363857483897,5.274228187919463,6.7173100310796805,5.360937077209303,5.572442541327235,5.438650126902086,5.6172741054271915,0.022597089220205292,0.018073536070377687,0.020981374212372807,0.017313312173577993,0.15032328236239817,0.13443785207439787,0.14484948813293338,0.1315800599391032,0.898135960141017,0.8006170542576748,0.8687468111131967,0.7717522672964333
_22_2368616.jpg,label1 (katarak),194.93767337807606,360.00711679654074,212.89167785234906,391.6076753299401,0.3365178077235039,0.2839340728558857,0.3299561943341906,0.2881573787452225,6.148948545861297,8.412954371424709,6.314675615212529,8.334219179316248,6.227187861096356,6.454115158324579,6.241583953747172,6.433975924603321,0.021227918662322515,0.018445719689148765,0.021058968314740596,0.018422049838822136,0.14569803932216285,0.1358150201161446,0.14511708484785862,0.13572785211157706,0.8929825264828245,0.7992108886680491,0.8808102496365612,0.7815861035749796
_22_9724179.jpg,label1 (katarak),189.5696644295302,360.37507319490106,212.2466666666667,384.6574028196927,0.3460297798179553,0.298090561293363,0.34673747206020417,0.3010883918287529,6.011096196868009,8.208053691275166,6.103668903803133,8.194720958515381,6.099705813534929,6.317787899810577,6.11102337901896,6.314359766673757,0.02370200741708332,0.020744273868793,0.023223126085411574,0.020547224621945373,0.15395456283294537,0.14402872584589854,0.15239135830292863,0.14334303129885795,0.8923570909871562,0.7954006641844765,0.8789338875143181,0.7816146149185244
_23_4636959.jpg,label1 (katarak),187.8892617449664,395.34430881491835,235.34908277404924,383.42962028737446,0.37447204196943773,0.3197325266490982,0.3640644982649359,0.31418450970404294,5.197628635346755,7.543579118057745,5.927248322147651,7.203774604747535,5.541567002496623,5.747031614182569,5.577061397047773,5.75152068554676,0.018610804318123796,0.015671846145522462,0.01842369763123783,0.015431713774199966,0.1364214217713765,0.12518724434031792,0.13573392218321045,0.12422444918050539,0.8950999356249268,0.7754938778646315,0.8656285215495829,0.7822599307914789
_23_5187079.jpg,label1 (katarak),215.40729306487697,406.80185577226246,244.8914093959732,426.7850096842484,0.36643894548961664,0.3042088282021847,0.35092096120264826,0.31312443180266947,5.697315436241611,7.604702490878788,6.24586129753915,7.924147560920679,5.798688188566739,6.018586953114063,5.844889149353515,6.0002856545680725,0.023042881952264428,0.01970452296785102,0.022694241000155154,0.020101245809156763,0.1517988206550513,0.14037279995729593,0.1506460786086221,0.14177886234963505,0.8916356193613011,0.7933752027883378,0.8767388407433209,0.7832252610756211
_23_9533792.jpg,label1 (katarak),188.47302013422822,395.701274717355,251.8845637583893,410.08981577406416,0.37100471139267766,0.31157661770055667,0.3568613084602543,0.3163058616609677,5.374675615212529,7.46362776451511,6.185861297539152,7.788748254583126,5.709513840366207,5.921796421115954,5.740469405147755,5.91501626355538,0.022089264247356227,0.018887138609200972,0.021864412513950843,0.018959391859512304,0.1486245748433153,0.13743048646206915,0.14786619801006193,0.1376931075236241,0.9044986307055227,0.7940078689113254,0.8696162934505601,0.7865175563323591
_24_6096407.jpg,label1 (katarak),298.66451901566,512.9088329354535,244.84076062639832,483.22701680104507,0.3965711345025495,0.3526515580698609,0.43585124963937777,0.34826825991162547,6.163937360178972,7.8791495878564035,5.536510067114095,7.656907346515923,5.570456438107238,5.742988347483564,5.490166689306595,5.723773699842553,0.018701413850226955,0.015976918693355043,0.020153485578727686,0.015830851989166526,0.13675311276247776,0.1263998366033558,0.14196297256231177,0.12582071367293435,0.86197476547361,0.7630121346597271,0.8865545484523323,0.7767265216880379
_24_8522038.jpg,label1 (katarak),280.8791051454139,502.3935408314942,252.75592841163316,472.9360389171659,0.4030320532645238,0.36465725135991833,0.4489748005912862,0.364516101811254,6.1482774049217,7.792126480789154,5.517539149888143,7.56447907751903,5.520342919836897,5.683755637817089,5.410501161699466,5.660797605933472,0.02437935128047285,0.02139823045444687,0.026578159141980605,0.02132816635842366,0.156138884588282,0.14628134007605642,0.16302809310661953,0.14604165966745125,0.8715249483790585,0.7699299604721948,0.8840125853648244,0.7834199600024497
_25_4707227.jpg,label1 (katarak),308.6953914988815,612.0666186207828,294.3230872483222,498.9320751317509,0.3484822501791716,0.2926723424537349,0.368585974820983,0.30405906950169664,6.991588366890382,9.459528850051802,6.470559284116332,8.626773568758164,6.098013792863598,6.3100570335660775,6.047622105067406,6.280214593312311,0.015627178955902894,0.01288774403716623,0.016232390933341345,0.013139028110569075,0.12500871551977044,0.1135242002269394,0.1274064006765019,0.11462559971738022,0.8743704218452742,0.7511131597757331,0.8821043824991206,0.797117464197121
_26_1879474.jpg,label1 (katarak),168.1228187919463,288.18778433403895,116.06192393736019,223.4359263096257,0.4037561283670448,0.35801692862808593,0.4542697589409844,0.3670023759740976,4.491767337807605,5.981757578487454,4.179239373601789,5.398450520246836,5.537008989492744,5.735533778184766,5.452078754017872,5.694076506139254,0.026737974765901434,0.02348011415358222,0.02786623325275638,0.023791259119194573,0.16351750599217638,0.15323222296104114,0.16693182216928076,0.1542441542464238,0.8627903878901451,0.765955662819537,0.9080480749201877,0.8185422279563896
_26_2782553.jpg,label1 (katarak),238.7095302013423,290.7439304535832,111.81968680089484,356.33521012567,0.4005915084211692,0.3670907167391824,0.4549961075403206,0.35500962317104356,4.918568232662193,5.8082068375298395,4.118031319910514,6.3755686680780155,5.4954141987365075,5.645123652940941,5.390494072436614,5.68990904330408,0.027403208063700835,0.024674034064226743,0.029364277885380544,0.024017047356302914,0.16553914359963579,0.15707970608651756,0.17136008253201954,0.15497434418736192,0.817820033003273,0.7792796846376239,0.9146596627495382,0.7294855998164582
_27_6695157.jpg,label1 (katarak),126.06008948545863,220.7158686545651,58.823892617449665,113.99563082744021,0.4548744443747843,0.34552998557286696,0.4572395631177121,0.3747313359069447,4.159597315436242,5.277194720958514,2.984340044742729,4.542723300752218,5.120640567915786,5.3722768469833895,5.033249847540747,5.330307499900637,0.032595134353307416,0.023241480105190025,0.03100454934462412,0.024618137590440806,0.18054122618755922,0.15245156642419266,0.17608108741322595,0.1569016812862144,0.8674772263534919,0.7663879061911802,0.9374106333280124,0.8793437093354877
_28_8675632.jpg,label1 (katarak),242.6519910514541,421.90185126796086,179.9671140939597,343.25962794468717,0.3327001792245742,0.2921255009841963,0.3516037977727204,0.2908499259654998,6.525995525727069,8.508220350434666,6.112259507829978,8.209314895725417,5.968373504328047,6.15555387060241,5.926229346674836,6.15696737904609,0.022751030233873346,0.019829336209810363,0.02311127626883674,0.01956717737553231,0.15083444644335506,0.14081667589390953,0.15202393321065188,0.1398827272236723,0.8380492622327917,0.7194047417856108,0.8797925491204973,0.7717075105305921
_29_5190417.jpg,label1 (katarak),111.94814317673381,205.2466105130399,113.8997315436242,195.79064006125844,0.3049370698384999,0.26320163570934363,0.2950338801111381,0.259942045029283,5.90841163310962,8.169812170622944,6.385279642058168,8.204134948876176,6.634734043569734,6.897540422263133,6.710959025190695,6.907545243839247,0.021749868124058474,0.01892027822564422,0.021307938080867235,0.018905063704785403,0.14747836493553376,0.13755100227059133,0.14597238807687993,0.1374956861315489,0.9039648627632472,0.8242316761550831,0.9048795591174559,0.8323295447263701
_2_1600849.jpg,label1 (katarak),179.48017897091722,215.35926309625694,99.9449217002237,303.3047610467997,0.4250065259959131,0.3853918337058877,0.5086579114524122,0.38382685263092925,4.505950782997764,5.24377280302689,3.5420581655480974,5.747804152966083,4.906633012857467,5.042719267754775,4.708430720894304,5.058831117941496,0.031728555770761085,0.02845755205793173,0.03771442727805052,0.02788205808931657,0.17812511268982004,0.16869366336034003,0.19420202696689476,0.1669792145427585,0.8691071841640367,0.8432690389891537,0.92685126345863,0.7792653726866501
_2_5883027.jpg,label1 (katarak),138.71651006711411,260.9989640106302,100.95105145413874,174.87491554434487,0.42864341895140406,0.38623245236052756,0.5001695065367668,0.3882742031096589,4.0653243847874725,5.263006170893203,3.573959731543625,4.806720417999189,4.885309863330547,5.037866380994508,4.726610464642722,5.0249356296734415,0.03134629971622901,0.02755119653299801,0.036093737519330975,0.02805952160778567,0.17704886251040702,0.16598553109532774,0.1899835190729211,0.16750976570870627,0.8859198659245195,0.7857043846361343,0.9189443884267186,0.8564173318452211
_2_8900343.jpg,label1 (katarak),155.16689038031325,284.95581280122514,104.70398210290828,191.90640061258503,0.4304020764405409,0.39112184890301827,0.5007644309976321,0.38535126986988477,4.212080536912753,5.488221251294986,3.618612975391499,5.002567451916581,4.873731558324812,5.034943605166166,4.722426926096665,5.027158251041164,0.03230184526222543,0.02827465217346166,0.03696501058510877,0.028339577133422007,0.17972714113963265,0.16815068294081253,0.1922628684512659,0.1683436281343075,0.8814464445691286,0.7834936106199929,0.9231670650792833,0.8541915622387144
_30_4231084.jpg,label1 (katarak),123.1668008948546,243.29345524976353,148.47597315436246,240.49177964956533,0.33696043367304623,0.28230588559225067,0.338946869421947,0.29265036931071103,5.625950782997763,7.692896716364126,5.923400447427293,7.726769064456555,6.234457430381357,6.4675115795673985,6.2206818984337025,6.440250471109125,0.02226466275292905,0.018985131160602492,0.022729682847119015,0.01920732220535418,0.14921348046650829,0.13778654201554844,0.15076366554020573,0.13859048381961217,0.8900282741591067,0.7829589995426386,0.8675229497465471,0.7854583617823657
_30_8983681.jpg,label1 (katarak),115.93736017897092,236.29377055087605,151.35033557046984,238.95788477996484,0.3443958163705323,0.3003366109505055,0.3443507715915928,0.29048805865780153,5.40599552572707,7.488491509391468,5.793378076062639,7.3589477951443625,6.169019799700865,6.385483339410663,6.172458308025624,6.401422734249757,0.024578800754720763,0.021276346905529264,0.02444552047205081,0.020969590392859686,0.15677627612212494,0.1458641385177634,0.15635063310409333,0.14480880633738988,0.8889940476578894,0.7732577438986841,0.8551059006324204,0.7707013190322692
_31_5635423.jpg,label1 (katarak),216.97914988814318,388.54493040854015,223.82147651006707,396.44223233187694,0.34476240006794895,0.28364590801629347,0.31427396688149434,0.28533469822825436,6.586398210290828,8.5734876807351,6.727964205816554,8.825638484752938,6.320181711767283,6.551528469044626,6.380541164935744,6.5714147418958,0.022364747333703697,0.019384090834718867,0.02184749035328738,0.01938297191109523,0.14954847820591052,0.13922676048346047,0.14780896574053748,0.13922274207576588,0.8770218497578048,0.7768586272319087,0.871390587284902,0.7723232063463896
_31_8523261.jpg,label1 (katarak),231.99324384787474,386.72577811810277,210.04787472035795,399.3870095941625,0.3344856146453503,0.2806604758946773,0.31377152562570537,0.27816622291734333,6.832080536912752,8.640466645646592,6.578076062639821,8.873068780685555,6.365703461876321,6.581387116227265,6.3993915291454595,6.594535919774138,0.02254766401913827,0.01972972563195401,0.022074034703141503,0.019725892075858172,0.15015879600988505,0.14046254173961828,0.14857333106295187,0.14044889489012782,0.8700453109896747,0.781443832000928,0.8813547910695216,0.7742883994176059
_32_9062172.jpg,label1 (katarak),263.45051454138707,462.7563172830053,232.68501118568236,449.59943245799747,0.37541220258962665,0.32279677590512046,0.3625297668414729,0.3301756516060013,6.092572706935124,7.83698932480519,5.922147651006713,8.017611819287422,5.85920198661196,6.056151961063803,5.866858772888142,6.0552491445834,0.026018183365113693,0.02294627092489381,0.025812201652578234,0.0227061030482886,0.161301529332842,0.15148026579358054,0.1606617616378528,0.15068544404914697,0.8581071722639178,0.7519189360925828,0.8746093570555274,0.7589722681880994
_32_9153320.jpg,label1 (katarak),276.38935123042506,503.49371649925683,255.1767337807607,486.63393540831487,0.3821943904864491,0.3216051862885705,0.36840466413110506,0.324247850409165,6.003579418344518,8.160893653439034,6.146040268456378,8.316382144948424,5.848853534293934,6.0657296175644095,5.873413779884022,6.059646372084753,0.025440294481229572,0.022205761589927035,0.0253929362541227,0.022177755022926758,0.15950013943953018,0.1490159776330278,0.15935161202235357,0.14892197629271092,0.8658835668263858,0.7560163829647162,0.875695467352185,0.7641863168451066
_33_692344.jpg,label1 (katarak),215.45145413870247,352.26976262330527,194.3631767337808,387.4670059907211,0.37157794264632804,0.3315732713220334,0.38555600924425415,0.33562179446115165,5.7482774049217,7.2426016846088,5.561387024608503,7.233142651231926,5.871090667893827,6.057709773250599,5.8368766677188315,6.018666435457575,0.023989470944752244,0.021025987998350138,0.024215773063275447,0.02121983974088073,0.15488534774068283,0.14500340685083968,0.15561418014845385,0.14567031180333462,0.8752257313234171,0.7963983195158755,0.8896934342329488,0.7760553362162337
_34_2026427.jpg,label1 (katarak),173.5923042505593,240.8696455114635,93.45856823266217,241.34502950317554,0.5365880788545804,0.4781487796458484,0.5151257220084796,0.4273510828655884,4.242684563758389,4.930363497139768,3.3161968680089475,4.771631908472591,4.302997573274307,4.452477388525541,4.3278417496157084,4.5072671334919745,0.04198581245089061,0.03581862392922432,0.040923942364958533,0.03367350227827559,0.2049043983200229,0.1892580881474404,0.20229666918898723,0.18350341217066127,0.8632166836549972,0.809550034128642,0.9259004852452198,0.8091741591826517
_34_2290989.jpg,label1 (katarak),172.33252796420584,246.40822485473635,103.86635346756154,252.15634430881494,0.5283548212979314,0.46750741918697414,0.5072901878889908,0.41824362420046535,4.2992393736017895,5.0583757488401435,3.449619686800895,4.931804873654341,4.3492809145436855,4.49932042410193,4.373201684992607,4.553954237209384,0.040641049201987925,0.03520472846126856,0.0402760035834222,0.032304984632694836,0.2015962529462984,0.18762923136139678,0.2006888227665462,0.1797358746402477,0.8673366221673062,0.8098205271788219,0.9195545937537155,0.8053840911461602
_35_3480407.jpg,label1 (katarak),308.18514541387026,497.77221746768157,207.07870246085017,440.00995450655375,0.3955214999578401,0.34322035743089635,0.39672209897923666,0.3384632445900634,6.102013422818794,7.360704472771496,5.110648769574945,7.318634295752442,5.973582266103243,6.16540620666842,5.9469348880031285,6.193760804910994,0.01755972453693278,0.01475848796440202,0.017937400217207446,0.015072752322709437,0.13251311081146944,0.12148451738555832,0.1339305798434676,0.12277113798735205,0.8440591456753388,0.748839197311249,0.8949843764877924,0.7779842878191932
_36_1799809.jpg,label1 (katarak),140.6183445190157,241.3631818386559,92.79123042505591,176.69942795369573,0.550004941191127,0.477434682164316,0.5124672116710859,0.4612820467434913,4.106040268456376,5.079230665285347,3.5118568232662186,4.635647042925993,4.694002008759381,4.8786821893382655,4.7415676543670875,4.910132125746147,0.06467428494211971,0.0579046789512821,0.06370272610342875,0.05777971861600868,0.254311393653764,0.24063391064287282,0.25239398983222394,0.24037412218458268,0.8827389082441515,0.7979444432106119,0.9222852921229806,0.8520772678435401
_36_5599796.jpg,label1 (katarak),117.84286353467562,138.9122111616594,76.39418344519015,209.38498265843882,0.5824697628009701,0.5008433763740644,0.5518203068819649,0.5232374660483886,3.603937360178971,3.9725237601909824,3.090738255033557,4.470609432007567,4.213828815030822,4.412957355161843,4.248709529529915,4.388012480765082,0.07580759525346707,0.06741459342715125,0.07456195166383899,0.06781968029862645,0.275331791214649,0.2596432040842803,0.27306034436336407,0.2604221194496091,0.8785927666512917,0.856281670078021,0.9208028886073008,0.7833706643443091
_37_7526265.jpg,label1 (katarak),102.49422818791949,195.28728435656055,98.3731991051454,164.65776316382147,0.4997188831112535,0.43281811475501825,0.48343410241888063,0.4104958324065867,3.5102460850111856,4.3765145714157025,3.55261744966443,4.676501058510878,5.0245473207997176,5.225838804758176,5.0540825600293875,5.283625455315464,0.03530602125029401,0.030104803418195422,0.03552163215871158,0.02925101600040291,0.18789896553811575,0.1735073583978369,0.18847183386042485,0.17102928404341436,0.8914711003478781,0.7938859463724677,0.8956478674035646,0.8262135748430397
_37_8896673.jpg,label1 (katarak),97.70626398210291,161.89324805188954,103.81203579418344,195.63389036529887,0.5018276422392663,0.41455324062980464,0.4815175743531505,0.43822005139614534,3.4717225950782997,4.612224674564208,3.6093512304250557,4.295842529615783,5.036030318670061,5.297620889405882,5.0831839164925405,5.224974603841077,0.03646484192403747,0.03029329690634702,0.036242472561296056,0.03151564336076443,0.19095769668708687,0.17404969665686584,0.19037455859777078,0.17752645819923416,0.9012412051449835,0.836713889375975,0.8958693351252514,0.8026829565260322
_38_5463921.jpg,label1 (katarak),192.50912751677856,334.7625782622405,127.55870246085011,241.57128057294716,0.4335538023553007,0.37433197679862845,0.4851299073700624,0.40361181444505245,4.586979865771814,5.808927525787127,3.860268456375839,5.03788117652358,5.199664670849514,5.386625779968109,5.111746094554727,5.348323866650742,0.021585704347652012,0.018101802333160066,0.024226762558243128,0.01894176399386598,0.14692074172033032,0.13454293862243408,0.15564948621258962,0.13762908120693818,0.8649109521048102,0.7648847692610713,0.9123978866472197,0.8303362112138045
_39_9762209.jpg,label1 (katarak),234.61494407158835,530.9365794333588,326.1352572706936,508.9948650961668,0.46421509825683893,0.423980089682576,0.42632359860489005,0.35883956794323557,5.2613870246085,7.726183505247511,5.942237136465326,7.2285482635917315,5.398888806967676,5.566674448907353,5.471667555768983,5.613493628434326,0.020834540986642235,0.01859477289483138,0.019834759195031262,0.016693992512861047,0.14434175067056043,0.13636265212598125,0.1408359300570393,0.1292052340768788,0.9032038991187493,0.7796553959690402,0.863898944791951,0.788761452218826
_39_9936846.jpg,label1 (katarak),252.66040268456382,540.5504256565021,318.690648769575,523.2918337011846,0.4817956570978377,0.4442673203589966,0.4438707059575957,0.37688851664413997,5.1366442953020135,7.773884059276608,6.080178970917226,7.327507769920275,5.214598341227535,5.370686913987811,5.287601078314409,5.438580416836983,0.029928658869220116,0.027439419816412493,0.029134808742348927,0.0247148762981444,0.1729990140700811,0.16564848268671975,0.1706892168309086,0.15720965714021642,0.8980136059503937,0.7793490886738383,0.869181467887755,0.7863939893202898
